0.595556	-0.345153
0.582828	-0.354654
0.577976	-0.355654
0.570119	-0.358782
0.557459	-0.354834
0.717715	-0.114225
0.719499	-0.111327
0.721789	-0.107607
0.723171	-0.105368
0.728851	-0.0962061
0.739699	-0.0794587
0.750239	-0.0636921
0.760455	-0.0486808
0.3147	0.249795
0.314725	0.249654
0.31641	0.238894
0.31852	0.223274
0.31977	0.213827
0.320598	0.207268
0.322648	0.191336
0.324148	0.179622
0.324669	0.175622
0.325173	0.171552
0.325179	0.171502
0.326194	0.163039
0.326689	0.158773
0.328686	0.143477
0.332619	0.11479
0.334602	0.100997
0.336563	0.0891892
0.337817	0.081393
0.338507	0.0769931
0.340429	0.0653975
0.344349	0.045171
0.34789	0.0290034
0.348223	0.0275163
0.595556	-0.345153
0.601356	-0.339802
0.608278	-0.333744
0.610781	-0.330777
0.61587	-0.32476
0.620965	-0.317137
0.633564	-0.288617
0.634539	-0.287146
0.635792	-0.285104
0.637162	-0.282866
0.639825	-0.278536
0.640591	-0.276806
0.640712	-0.276535
0.646074	-0.263514
0.652269	-0.248581
0.658465	-0.233932
0.659165	-0.232346
0.663104	-0.222856
0.664297	-0.219981
0.664589	-0.219278
0.67071	-0.205624
0.670775	-0.20548
0.67125	-0.204446
0.676745	-0.192048
0.68278	-0.180393
0.688717	-0.167085
0.689015	-0.16663
0.689888	-0.165336
0.693196	-0.16038
0.694654	-0.158138
0.706307	-0.134309
0.717715	-0.114225
0.557459	-0.354834
0.544874	-0.343934
0.532392	-0.328364
0.52004	-0.310018
0.512428	-0.298141
0.511642	-0.29687
0.507844	-0.29073
0.495828	-0.271912
0.493403	-0.268196
0.484018	-0.253739
0.476901	-0.243086
0.472434	-0.236121
0.4611	-0.218724
0.450035	-0.201772
0.443582	-0.192208
0.442276	-0.190195
0.439257	-0.185538
0.437515	-0.182895
0.436836	-0.181862
0.433046	-0.176092
0.428776	-0.169354
0.418607	-0.152767
0.408759	-0.135832
0.403295	-0.125852
0.400997	-0.121458
0.399235	-0.118067
0.397767	-0.114952
0.390028	-0.098343
0.381134	-0.0778058
0.37254	-0.0561305
0.368397	-0.0440326
0.368025	-0.0428544
0.365292	-0.0339058
0.365119	-0.0333307
0.364225	-0.0303512
0.360194	-0.0161363
0.358167	-0.0101871
0.357829	-0.00917663
0.357224	-0.00727061
0.357216	-0.00724486
0.35613	-0.00386913
0.352201	0.0111695
0.350085	0.0198236
0.348223	0.0275163
0.89115	0.184974
0.888653	0.182484
0.884182	0.176886
0.879656	0.170036
0.875022	0.160803
0.872625	0.15707
0.870227	0.1526
0.869014	0.150221
0.867975	0.148218
0.867726	0.147739
0.866356	0.144942
0.865225	0.142635
0.863999	0.140087
0.862601	0.137182
0.859977	0.131781
0.857213	0.126024
0.854449	0.119979
0.851533	0.113657
0.848615	0.107488
0.845534	0.100964
0.842452	0.0944418
0.839197	0.0874556
0.837976	0.084978
0.836976	0.0828348
0.836046	0.0808517
0.835941	0.0806258
0.834691	0.0778627
0.832503	0.073242
0.829063	0.067124
0.821813	0.0522632
0.814183	0.0374395
0.80617	0.022881
0.797774	0.00850368
0.788999	-0.00576917
0.783564	-0.0142106
0.781419	-0.0175304
0.779849	-0.0199629
0.777414	-0.0236001
0.776553	-0.0248876
0.774326	-0.0282175
0.77033	-0.0342006
0.760455	-0.0486808
