0.7404	0.199988
0.739739	0.199622
0.736864	0.197609
0.731009	0.192807
0.725114	0.187099
0.719108	0.180555
0.712917	0.173234
0.706479	0.165175
0.69974	0.156329
0.692657	0.146939
0.685193	0.137088
0.67875	0.128245
0.677318	0.12618
0.675744	0.124069
0.673247	0.120708
0.669006	0.114596
0.660239	0.102155
0.651003	0.0882963
0.641287	0.0757488
0.636188	0.068168
0.631088	0.0594718
0.625938	0.0506813
0.625747	0.0502938
0.623083	0.0448778
0.622984	0.0446766
0.620615	0.0398212
0.620405	0.0393578
0.609237	0.0167391
0.603418	0.00516674
0.12678	-0.418665
0.132094	-0.420694
0.13923	-0.423951
0.144704	-0.424962
0.148286	-0.426044
0.152089	-0.427147
0.15252	-0.427222
0.152611	-0.427238
0.157715	-0.428121
0.165341	-0.429918
0.171114	-0.431667
0.175343	-0.433135
0.178978	-0.434389
0.181952	-0.43582
0.192978	-0.441406
0.207322	-0.452297
0.215309	-0.460064
0.221987	-0.466521
0.229478	-0.47369
0.234318	-0.478104
0.236944	-0.480009
0.237279	-0.480246
0.237505	-0.480419
0.239871	-0.482133
0.240757	-0.482824
0.244566	-0.486295
0.2472	-0.488719
0.248367	-0.48977
0.250364	-0.491694
0.251337	-0.492595
0.252009	-0.493246
0.252168	-0.493394
0.256035	-0.496782
0.259899	-0.500416
0.263763	-0.504373
0.265422	-0.506136
0.267625	-0.508485
0.2678	-0.50868
0.268201	-0.509123
0.271542	-0.512776
0.272629	-0.513989
0.275458	-0.517311
0.283285	-0.525766
0.287244	-0.529815
0.291199	-0.534008
0.299113	-0.542856
0.307094	-0.551329
0.315076	-0.560241
0.316259	-0.56149
0.319091	-0.564538
0.323109	-0.569188
0.327127	-0.573645
0.327763	-0.574247
0.328313	-0.574767
0.33101	-0.57722
0.331138	-0.577336
0.603418	0.00516674
0.597596	-0.00834366
0.597323	-0.0089834
0.597084	-0.0095444
0.594864	-0.0147615
0.594571	-0.0154305
0.591545	-0.0226156
0.588518	-0.0295025
0.585833	-0.0333637
0.585491	-0.0336029
0.583752	-0.0359381
0.583634	-0.0361065
0.58271	-0.0374311
0.582354	-0.0377302
0.579214	-0.0445584
0.576075	-0.0779983
0.572937	-0.181587
0.570114	-0.333296
0.56979	-0.348427
0.56978	-0.348914
0.569689	-0.353126
0.569399	-0.368562
0.566861	-0.503105
0.566442	-0.514112
0.563196	-0.605206
0.560406	-0.63566
0.559948	-0.638014
0.55325	-0.662651
0.546546	-0.668676
0.532755	-0.671854
0.521545	-0.671929
0.518598	-0.671545
0.5041	-0.670557
0.489292	-0.669731
0.482669	-0.669192
0.480349	-0.668914
0.479018	-0.668748
0.474203	-0.668185
0.458863	-0.665221
0.443306	-0.660538
0.440987	-0.659642
0.440254	-0.659363
0.436398	-0.657888
0.435437	-0.657528
0.428566	-0.654585
0.427562	-0.654127
0.423844	-0.652293
0.419625	-0.650185
0.411669	-0.645594
0.405098	-0.641176
0.403664	-0.640313
0.39566	-0.63457
0.388015	-0.629077
0.387623	-0.628785
0.386639	-0.627963
0.384698	-0.626402
0.383606	-0.625541
0.383599	-0.625535
0.379559	-0.622257
0.371489	-0.615736
0.368164	-0.613241
0.367451	-0.612705
0.367176	-0.612479
0.365685	-0.611239
0.365008	-0.61069
0.363415	-0.609375
0.355348	-0.601761
0.352488	-0.598929
0.351323	-0.597825
0.348184	-0.594914
0.347262	-0.594061
0.345567	-0.592435
0.344397	-0.591305
0.343335	-0.590278
0.343239	-0.590184
0.33921	-0.586046
0.331138	-0.577336
0.00579293	-0.0134101
0.0076132	-0.045781
0.00866275	-0.06434
0.00878821	-0.0666249
0.00881413	-0.0671039
0.00907982	-0.0722935
0.0105999	-0.10192
0.0117051	-0.123409
0.0139052	-0.168118
0.014545	-0.18167
0.017295	-0.240667
0.0180729	-0.25738
0.0199833	-0.299689
0.0217601	-0.338908
0.0224361	-0.35372
0.0225608	-0.356475
0.0226556	-0.35861
0.0244232	-0.397907
0.0252808	-0.416862
0.0273595	-0.461737
0.0278603	-0.472697
0.0303965	-0.526263
0.0324882	-0.568458
0.0329571	-0.577748
0.0354644	-0.623841
0.0370122	-0.648652
0.0379466	-0.662933
0.0403895	-0.694675
0.0418027	-0.710499
0.0429119	-0.72246
0.0454031	-0.741456
0.0471064	-0.741321
0.0478596	-0.728039
0.0502983	-0.638564
0.0521523	-0.514292
0.0525379	-0.494049
0.0528279	-0.478564
0.052831	-0.478395
0.0528478	-0.477491
0.0546815	-0.379218
0.0553332	-0.371005
0.0602815	-0.339275
0.0632387	-0.354816
0.065427	-0.362085
0.0704941	-0.373146
0.0753684	-0.378522
0.0810056	-0.385512
0.0918593	-0.400686
0.0967914	-0.405033
0.0972044	-0.405348
0.097498	-0.405555
0.0995551	-0.406766
0.103101	-0.407283
0.114735	-0.412417
0.125251	-0.417903
0.12678	-0.418665
0.00579293	-0.0134101
0.0052	-0.00342549
