0.8208	0.172324
0.817889	0.168548
0.81533	0.164709
0.812772	0.160118
0.812772	0.160118
0.81019	0.155586
0.807608	0.15071
0.80497	0.145575
0.802333	0.140956
0.79961	0.13571
0.799407	0.135291
0.799165	0.134793
0.799036	0.134524
0.796886	0.130066
0.796688	0.129667
0.794048	0.124373
0.791211	0.118547
0.788238	0.112312
0.785264	0.106111
0.782136	0.10005
0.779008	0.0938137
0.77241	0.0801818
0.765444	0.0666099
0.75809	0.0537007
0.757358	0.0525585
0.754211	0.0476481
0.75033	0.0407553
0.742819	0.0269405
0.742152	0.0257025
0.733545	0.010179
0.724509	-0.00542552
0.720069	-0.0131329
0.719888	-0.0134603
0.719775	-0.0136649
0.716586	-0.01991
0.715536	-0.0219869
0.715368	-0.0223175
0.715041	-0.0229793
0.705147	-0.0431482
0.694832	-0.0634298
0.687854	-0.0766403
0.684104	-0.08338
0.672975	-0.100822
0.661463	-0.114275
0.649586	-0.123836
0.638471	-0.131645
0.638344	-0.131755
0.637363	-0.132598
0.636031	-0.133712
0.624813	-0.143467
0.618393	-0.152492
0.613208	-0.16588
0.611963	-0.169368
0.605405	-0.194204
0.598838	-0.213392
0.589148	-0.226378
0.58803	-0.226567
0.587062	-0.226725
0.585463	-0.225103
0.578668	-0.215956
0.571865	-0.198642
0.568251	-0.189362
0.564978	-0.181317
0.558074	-0.166302
0.557247	-0.164555
0.557222	-0.164502
0.556463	-0.162905
0.554588	-0.160418
0.551099	-0.165267
0.549525	-0.175487
0.547632	-0.21177
0.547611	-0.212171
0.545554	-0.265716
0.544121	-0.304898
0.542584	-0.344088
0.5406	-0.373739
0.539071	-0.387453
0.537356	-0.393415
0.537081	-0.394369
0.530032	-0.409509
0.515844	-0.421808
0.501567	-0.415305
0.499528	-0.413733
0.497434	-0.412121
0.489581	-0.406071
0.487252	-0.404308
0.475308	-0.392873
0.473003	-0.390758
0.47293	-0.390691
0.458632	-0.374582
0.44439	-0.356002
0.430235	-0.336121
0.416198	-0.316158
0.402308	-0.296398
0.388596	-0.27577
0.386299	-0.272443
0.375091	-0.255782
0.361819	-0.236749
0.359653	-0.233772
0.358844	-0.232621
0.355974	-0.228536
0.348804	-0.218325
0.336072	-0.201109
0.334068	-0.198532
0.323646	-0.184569
0.32173	-0.182121
0.31709	-0.175941
0.315178	-0.173397
0.311543	-0.168552
0.173772	0.256053
0.174531	0.250262
0.176201	0.237376
0.17626	0.236887
0.176376	0.235917
0.176989	0.230585
0.178585	0.217486
0.180925	0.196606
0.181569	0.191112
0.183211	0.176966
0.187741	0.140407
0.189957	0.122965
0.191066	0.116013
0.192144	0.10974
0.19656	0.0832917
0.196786	0.0819767
0.197502	0.077911
0.198737	0.0708947
0.200889	0.0616575
0.202279	0.0557975
0.205277	0.0434425
0.209585	0.0271357
0.213066	0.0156312
0.21403	0.0125459
0.218404	-0.000841439
0.222945	-0.0144235
0.224008	-0.0173367
0.225198	-0.0203512
0.22584	-0.0218562
0.22744	-0.0255622
0.232107	-0.0376661
0.235502	-0.045327
0.236735	-0.048021
0.246356	-0.0682704
0.249984	-0.0763347
0.25135	-0.0792912
0.252324	-0.0809958
0.253008	-0.0821871
0.254954	-0.0855411
0.256317	-0.0879162
0.26149	-0.0966488
0.265197	-0.103035
0.265725	-0.103923
0.265793	-0.104036
0.266632	-0.1054
0.277318	-0.122401
0.281797	-0.128889
0.288368	-0.138057
0.299778	-0.153206
0.309716	-0.166252
0.311543	-0.168552
0.173772	0.256053
0.17203	0.268894
0.171412	0.273243
0.171297	0.274041
0.171273	0.274218
0.170966	0.276438
0.17022	0.281846
