0.737953	-0.172759
0.73291	-0.16696
0.727866	-0.162862
0.726695	-0.172259
0.725361	-0.181672
0.722857	-0.248228
0.720352	-0.340698
0.717846	-0.396187
0.712882	-0.42065
0.707915	-0.422415
0.698096	-0.421977
0.688409	-0.421645
0.68761	-0.421426
0.678876	-0.420044
0.669515	-0.418291
0.737953	-0.172759
0.747699	-0.177155
0.748089	-0.177308
0.758249	-0.175926
0.768413	-0.167851
0.778562	-0.156661
0.778804	-0.15635
0.786686	-0.147689
0.788674	-0.145516
0.7987	-0.134785
0.80865	-0.123472
0.818503	-0.111488
0.826531	-0.101207
0.828244	-0.0990759
0.837854	-0.0867672
0.844204	-0.0789007
0.847305	-0.0751155
0.850115	-0.071748
0.85357	-0.0676647
0.856575	-0.0643441
0.865665	-0.0544829
0.874552	-0.0452209
0.883219	-0.0361173
0.89165	-0.026858
0.899831	-0.0174438
0.54862	0.0296456
0.550662	0.00936663
0.550762	0.00840217
0.55213	-0.0044035
0.552418	-0.00711071
0.552422	-0.00716893
0.552425	-0.00720156
0.55406	-0.0294657
0.555723	-0.0511618
0.557374	-0.0695594
0.557439	-0.0703621
0.55753	-0.0714658
0.557911	-0.0760043
0.559019	-0.0894587
0.560653	-0.10927
0.56066	-0.109354
0.56074	-0.110341
0.562317	-0.129136
0.563976	-0.148723
0.565628	-0.167935
0.565706	-0.168833
0.565817	-0.170108
0.566072	-0.173011
0.567269	-0.186795
0.568952	-0.205304
0.568959	-0.205376
0.56901	-0.205902
0.570629	-0.222373
0.573965	-0.251185
0.575342	-0.259365
0.575367	-0.259511
0.575653	-0.261195
0.575679	-0.261359
0.577386	-0.273828
0.579089	-0.285063
0.580786	-0.293859
0.584282	-0.313351
0.586058	-0.321243
0.587763	-0.329361
0.594914	-0.357182
0.598604	-0.367602
0.602283	-0.37691
0.603451	-0.379502
0.60609	-0.384553
0.606725	-0.385479
0.609881	-0.389844
0.617702	-0.400554
0.625775	-0.408035
0.669515	-0.418291
0.660344	-0.416636
0.651378	-0.415352
0.64779	-0.414876
0.642622	-0.414248
0.63409	-0.412032
0.633645	-0.411817
0.632153	-0.411067
0.626343	-0.408134
0.625775	-0.408035
0.899831	-0.0174438
0.902769	-0.0139332
0.907755	-0.00812909
0.908232	-0.00754839
0.915382	0.00108526
0.922722	0.0102344
0.922808	0.0103532
0.924317	0.0123952
0.929768	0.0194639
0.93651	0.0289294
0.942943	0.0386221
0.949063	0.0483755
0.95487	0.057955
0.955864	0.0596252
0.96036	0.067178
0.965545	0.0758627
0.966322	0.0771674
0.968345	0.0805944
0.969939	0.0832439
0.970418	0.0839316
0.975005	0.0912925
0.979321	0.0979161
0.983383	0.103733
0.987215	0.108671
0.990844	0.112672
0.994301	0.115699
0.997622	0.117748
0.999971	0.118724
1.00085	0.118766
1.00402	0.118911
1.00505	0.118666
