0.9749	0.172325
0.972595	0.171058
0.968935	0.168216
0.965204	0.164467
0.96136	0.159863
0.957362	0.154431
0.953175	0.148182
0.948769	0.141108
0.944117	0.133202
0.939198	0.124377
0.933994	0.114423
0.932833	0.112343
0.928983	0.104649
0.92849	0.103658
0.928078	0.102887
0.922666	0.0913514
0.916522	0.077596
0.910053	0.062527
0.903257	0.0459559
0.899696	0.0366817
0.899314	0.0356818
0.896134	0.0277651
0.894402	0.0238743
0.888686	0.0112167
0.66015	-0.455929
0.661796	-0.45795
0.670665	-0.469528
0.681288	-0.480724
0.686644	-0.484096
0.691998	-0.47948
0.694692	-0.450311
0.697385	-0.351308
0.700079	-0.210568
0.70277	-0.124635
0.705473	-0.115298
0.708177	-0.135433
0.71088	-0.156682
0.711804	-0.163187
0.713582	-0.174398
0.714692	-0.181003
0.716289	-0.191346
0.718995	-0.214139
0.719133	-0.215344
0.719801	-0.221219
0.721703	-0.239472
0.724408	-0.264663
0.727113	-0.288141
0.729818	-0.308096
0.732523	-0.325423
0.735227	-0.339105
0.740623	-0.361813
0.746015	-0.379905
0.756718	-0.400973
0.757914	-0.400753
0.66015	-0.455929
0.649765	-0.442312
0.644652	-0.435098
0.639534	-0.425285
0.629476	-0.402616
0.624549	-0.391729
0.619613	-0.379374
0.614794	-0.36687
0.614181	-0.365293
0.611906	-0.359633
0.611451	-0.358504
0.609963	-0.354804
0.60941	-0.353382
0.605254	-0.342776
0.600544	-0.330734
0.595957	-0.318167
0.591369	-0.305035
0.586912	-0.291849
0.586739	-0.291362
0.583073	-0.280089
0.582985	-0.279818
0.582451	-0.278177
0.582357	-0.277918
0.578125	-0.264837
0.577796	-0.263829
0.573792	-0.251595
0.565404	-0.228763
0.565404	-0.228763
0.557292	-0.201988
0.549452	-0.172957
0.54567	-0.159889
0.541876	-0.145462
0.53822	-0.131339
0.537032	-0.126695
0.534545	-0.116899
0.530995	-0.100875
0.52743	-0.0853011
0.52398	-0.0693862
0.52051	-0.0529276
0.518828	-0.0447577
0.518007	-0.040286
0.51747	-0.0373103
0.51733	-0.0365252
0.51714	-0.0354703
0.516326	-0.0309175
0.515445	-0.0259375
0.513745	-0.0159726
0.51209	-0.00567056
0.510427	0.00483344
0.509175	0.0126847
0.508756	0.0152831
0.507078	0.026814
0.503778	0.0503031
0.501955	0.0643505
0.501583	0.0671015
0.501338	0.0689196
0.500434	0.075722
0.49877	0.0880311
0.497094	0.102048
0.493704	0.129273
0.492824	0.135835
0.491997	0.141925
0.490279	0.154999
0.487022	0.17702
0.486782	0.178598
0.4867	0.179083
0.888686	0.0112167
0.88092	-0.00331633
0.872844	-0.0126981
0.865803	-0.0145635
0.864465	-0.0140783
0.85579	-0.00647505
0.851316	0.00326977
0.846839	0.0191549
0.842236	0.0402085
0.837628	0.0634467
0.834959	0.0780277
0.832903	0.0852659
0.828172	0.101112
0.823333	0.110548
0.818489	0.111812
0.81837	0.111619
0.818094	0.11118
0.816695	0.108932
0.816017	0.106168
0.813545	0.092974
0.811073	0.0724788
0.808599	0.0453632
0.806079	0.0098711
0.803559	-0.0379698
0.802241	-0.0689582
0.801414	-0.0911622
0.80104	-0.101198
0.800611	-0.114233
0.800386	-0.121072
0.79981	-0.138621
0.798519	-0.169611
0.795955	-0.228142
0.793393	-0.259822
0.79083	-0.275038
0.788265	-0.283142
0.783068	-0.298583
0.777866	-0.3226
0.775238	-0.339069
0.772609	-0.35464
0.769976	-0.368671
0.76965	-0.370362
0.7678	-0.380057
0.767561	-0.381312
0.767343	-0.382461
0.762035	-0.400054
0.761915	-0.400102
0.757914	-0.400753
