0.7404	0.165888
0.739706	0.165154
0.736783	0.160746
0.733861	0.156265
0.730939	0.15105
0.727995	0.145639
0.727891	0.145436
0.725142	0.139703
0.725051	0.139513
0.725018	0.139445
0.72205	0.133112
0.721979	0.132961
0.71905	0.126415
0.715956	0.119455
0.712862	0.112488
0.709644	0.105302
0.706426	0.0975366
0.703058	0.089294
0.699689	0.0812621
0.696148	0.0729171
0.696118	0.0728477
0.694281	0.068509
0.694265	0.0684699
0.692607	0.0645447
0.692586	0.0644957
0.688875	0.0557953
0.685144	0.0471811
0.683712	0.0439135
0.681207	0.0381899
0.67727	0.0294434
0.673144	0.0203973
0.673116	0.0203399
0.673115	0.0203357
0.669107	0.0118569
0.669003	0.0116351
0.669	0.0116292
0.668959	0.0115464
0.664578	0.002478
0.660195	-0.00485552
0.650961	-0.0260758
0.641774	-0.0423438
0.641249	-0.0431102
0.631051	-0.0602092
0.620368	-0.0775938
0.609205	-0.094154
0.597567	-0.110036
0.591439	-0.118156
0.585466	-0.125533
0.579667	-0.132791
0.572913	-0.140644
0.55993	-0.155714
0.0052	0.335219
0.00592963	0.330458
0.00814267	0.313755
0.0088787	0.307705
0.0106782	0.292739
0.0117156	0.284
0.0118796	0.28265
0.0119711	0.281867
0.0135062	0.268724
0.0144879	0.259903
0.0160491	0.245468
0.0171952	0.234531
0.0189606	0.218478
0.0198434	0.210608
0.0202997	0.206969
0.0203228	0.20678
0.0215976	0.19674
0.02243	0.189673
0.0242006	0.176062
0.0245957	0.172982
0.0248979	0.170617
0.025012	0.169725
0.0251207	0.168908
0.026751	0.156777
0.0275228	0.151488
0.032423	0.122521
0.0330302	0.119493
0.0373506	0.101819
0.0376582	0.10055
0.0377933	0.0999591
0.0390995	0.0946328
0.0397553	0.0921524
0.0414883	0.0859792
0.042137	0.0838187
0.0425229	0.0825532
0.0470088	0.0697534
0.0515011	0.0579809
0.0517764	0.0571222
0.0518333	0.0569828
0.0536342	0.0528209
0.0542609	0.0514136
0.0561116	0.0470464
0.0564611	0.0462587
0.0565851	0.0459766
0.0567189	0.0456649
0.0615832	0.0333332
0.0618981	0.0326452
0.0666344	0.0230331
0.071558	0.0142733
0.0716226	0.0141598
0.0719763	0.0135048
0.0762115	0.00560691
0.0768394	0.00462422
0.081354	-0.00393546
0.0820032	-0.00516431
0.0825713	-0.00625343
0.0927411	-0.0232899
0.103879	-0.0403317
0.115423	-0.0539492
0.104013	-0.0404983
0.165761	-0.113511
0.158176	-0.105161
0.152564	-0.098761
0.148532	-0.0942332
0.147865	-0.0934792
0.145228	-0.090509
0.139769	-0.0842543
0.132685	-0.0760283
0.130255	-0.0731
0.127388	-0.0696287
0.126069	-0.0679449
0.115423	-0.0539492
0.104013	-0.0404983
0.103879	-0.0403317
0.55993	-0.155714
0.553831	-0.162898
0.54917	-0.16809
0.546534	-0.171023
0.545528	-0.172217
0.544854	-0.173017
0.540304	-0.178416
0.532747	-0.186721
0.518595	-0.202682
0.505268	-0.2162
0.504105	-0.217482
0.496707	-0.226752
0.489302	-0.241474
0.488061	-0.245213
0.481766	-0.264339
0.47422	-0.298033
0.47022	-0.317295
0.466555	-0.328091
0.458887	-0.341609
0.443337	-0.359667
0.439278	-0.363042
0.427602	-0.368695
0.411716	-0.368961
0.411235	-0.368846
0.410051	-0.368496
0.40479	-0.366873
0.404222	-0.366675
0.403723	-0.366494
0.398347	-0.364552
0.395714	-0.363596
0.387672	-0.360157
0.384248	-0.358381
0.383647	-0.358056
0.382293	-0.3573
0.379623	-0.355794
0.378218	-0.355051
0.376303	-0.353988
0.376017	-0.353826
0.375553	-0.353576
0.371572	-0.351072
0.371414	-0.350961
0.369542	-0.34956
0.3687	-0.348933
0.367554	-0.348092
0.364676	-0.345752
0.36349	-0.344826
0.356727	-0.33931
0.35542	-0.338209
0.353388	-0.336552
0.351387	-0.334882
0.350105	-0.333762
0.348689	-0.332505
0.348528	-0.332361
0.348023	-0.331918
0.347349	-0.331325
0.343318	-0.327586
0.342357	-0.326694
0.339306	-0.323837
0.336589	-0.321238
0.335291	-0.320008
0.333849	-0.318573
0.331236	-0.31603
0.329381	-0.314193
0.327226	-0.311998
0.323212	-0.307883
0.32281	-0.307437
0.319221	-0.303478
0.316701	-0.300231
0.315189	-0.298275
0.311218	-0.293771
0.311211	-0.293763
0.307226	-0.289913
0.303263	-0.28588
0.300922	-0.282625
0.299242	-0.280447
0.295286	-0.274822
0.291353	-0.270122
0.287392	-0.265358
0.283432	-0.259737
0.279491	-0.254127
0.275627	-0.249295
0.274699	-0.248093
0.273816	-0.246946
0.271791	-0.24447
0.267794	-0.239156
0.263947	-0.234229
0.263945	-0.234227
0.260084	-0.229356
0.259279	-0.228309
0.258329	-0.227072
0.256229	-0.224388
0.252361	-0.219181
0.25188	-0.218512
0.24477	-0.208977
0.242092	-0.205895
0.240971	-0.204556
0.237165	-0.199511
0.23361	-0.194884
0.229714	-0.190079
0.222238	-0.180732
0.219873	-0.177846
0.207608	-0.161815
0.194551	-0.146165
0.193304	-0.144646
0.179347	-0.128562
0.171296	-0.119778
0.165761	-0.113511
