0.99165	0.150925
0.990668	0.150493
0.989108	0.14969
0.988856	0.149557
0.986319	0.147762
0.9854	0.147113
0.983907	0.145803
0.981858	0.143857
0.978196	0.139757
0.974376	0.134879
0.970365	0.12931
0.966134	0.12314
0.961659	0.116463
0.956921	0.109362
0.951902	0.101909
0.946589	0.094157
0.940973	0.086119
0.935045	0.0776809
0.934831	0.0774046
0.930312	0.0706543
0.929851	0.0699606
0.928879	0.0684989
0.928865	0.0684791
0.9288	0.0683605
0.922227	0.057383
0.915338	0.0444229
0.770459	-0.441903
0.760052	-0.424789
0.758788	-0.422042
0.755486	-0.412607
0.75484	-0.410763
0.753374	-0.405404
0.749615	-0.390646
0.744397	-0.366492
0.739168	-0.336663
0.736563	-0.317649
0.733955	-0.294118
0.731344	-0.267502
0.728733	-0.238964
0.726136	-0.209968
0.723537	-0.182017
0.720935	-0.156737
0.718333	-0.13598
0.713165	-0.100641
0.707989	-0.100728
0.705426	-0.170585
0.702862	-0.308424
0.700294	-0.412238
0.697725	-0.443481
0.692649	-0.451385
0.687564	-0.451348
0.677525	-0.446119
0.677525	-0.446119
0.667633	-0.441486
0.657906	-0.435984
0.648365	-0.428469
0.640067	-0.418534
0.639996	-0.418494
0.63903	-0.417939
0.636988	-0.414905
0.633703	-0.410019
0.631104	-0.406156
0.629906	-0.405187
0.621017	-0.391714
0.612374	-0.376281
0.608185	-0.367114
0.605684	-0.360489
0.605614	-0.360336
0.605567	-0.360231
0.603986	-0.356728
0.5211	0.136004
0.522757	0.125185
0.526029	0.0990883
0.526083	0.0986589
0.52628	0.0969316
0.526956	0.0909574
0.527737	0.0840746
0.529379	0.070881
0.53101	0.0566954
0.53263	0.0434926
0.535893	0.0152117
0.537512	0.000679566
0.539122	-0.0119542
0.540763	-0.0254753
0.541696	-0.0331429
0.542396	-0.0387787
0.542704	-0.041241
0.542828	-0.0422338
0.54331	-0.0460818
0.544017	-0.0515559
0.545631	-0.0635463
0.547286	-0.0754426
0.548937	-0.0873423
0.549791	-0.0933751
0.550582	-0.0986128
0.550827	-0.100219
0.55099	-0.101291
0.551406	-0.104027
0.552221	-0.109183
0.553911	-0.119799
0.555596	-0.130201
0.557278	-0.140717
0.558957	-0.151052
0.559678	-0.155319
0.559716	-0.155527
0.560008	-0.157105
0.562425	-0.171123
0.564152	-0.182069
0.565877	-0.192372
0.567666	-0.202764
0.569451	-0.212805
0.573011	-0.232364
0.5767	-0.251054
0.580381	-0.268603
0.582323	-0.277053
0.584192	-0.285499
0.587991	-0.302163
0.591928	-0.317369
0.595857	-0.331059
0.599926	-0.34514
0.601664	-0.349476
0.603986	-0.356728
0.884727	-0.0391578
0.892823	-0.017669
0.896726	-0.00542597
0.898396	-0.000244756
0.899555	0.00329311
0.900014	0.00469453
0.90063	0.00656834
0.901258	0.00873023
0.902056	0.0114663
0.904384	0.0184216
0.908137	0.0286201
0.915338	0.0444229
0.884727	-0.0391578
0.876355	-0.055023
0.86772	-0.068107
0.865635	-0.0694033
0.863274	-0.0698834
0.858828	-0.0634692
0.854264	-0.0445132
0.8497	-0.0146766
0.849671	-0.0144375
0.849041	-0.00905662
0.847365	0.00520716
0.845029	0.0278855
0.842693	0.05102
0.840355	0.0749132
0.837972	0.100631
0.836215	0.12061
0.83563	0.127252
0.835587	0.127737
0.834185	0.143567
0.833994	0.145734
0.833941	0.146337
0.8332	0.154203
0.830812	0.176981
0.825953	0.208597
0.823521	0.21638
0.821089	0.218352
0.81862	0.214672
0.817704	0.211366
0.817095	0.207776
0.816745	0.205715
0.816149	0.202198
0.815343	0.196104
0.813678	0.180395
0.811206	0.15237
0.808701	0.123644
0.806194	0.0932331
0.803688	0.0302483
0.801181	-0.111359
0.798646	-0.280111
0.798568	-0.284837
0.797305	-0.33062
0.797288	-0.331218
0.796672	-0.353329
0.796155	-0.372025
0.796131	-0.372895
0.796109	-0.373258
0.793571	-0.402158
0.791033	-0.417275
0.78591	-0.438167
0.780784	-0.446292
0.770459	-0.441903
