0.66896	-0.714657
0.678346	-0.70362
0.687904	-0.693225
0.697614	-0.686902
0.778264	-0.107625
0.7884	-0.104507
0.798461	-0.0985024
0.800984	-0.0970484
0.80345	-0.0955146
0.808433	-0.0911075
0.813369	-0.0875966
0.814976	-0.0859108
0.818299	-0.0822309
0.828046	-0.0726226
0.837659	-0.062756
0.84712	-0.0533766
0.856412	-0.0448357
0.865517	-0.0365727
0.874419	-0.0282753
0.883106	-0.0210112
0.887237	-0.018493
0.891544	-0.0156488
0.891544	-0.0156488
0.899729	-0.00801397
0.903688	-0.00396454
0.907647	-0.000796089
0.911467	0.00245308
0.915287	0.0059199
0.918965	0.00965345
0.922642	0.0127974
0.929692	0.0203103
0.936445	0.0252578
0.939665	0.0278219
0.942886	0.0298096
0.945948	0.0318725
0.949012	0.0347084
0.949639	0.0354308
0.950685	0.0366445
0.951918	0.0379877
0.952272	0.038299
0.954819	0.0404259
0.957563	0.0435457
0.960306	0.0500127
0.960465	0.050299
0.962897	0.0549414
0.964756	0.0564275
0.965486	0.0571105
0.967925	0.0597934
0.970362	0.0627287
0.972658	0.0659222
0.974952	0.067629
0.977111	0.0696278
0.979268	0.0753604
0.980285	0.0780914
0.981274	0.0766063
0.981301	0.0765848
0.98333	0.07618
0.984736	0.0755158
0.985246	0.0754973
0.987161	0.0811462
0.988976	0.0850102
0.990789	0.084834
0.992518	0.0841149
0.994245	0.0826701
0.995906	0.0810457
0.997566	0.0819681
0.99918	0.0831439
1.00079	0.0851648
1.00238	0.0852339
1.00396	0.0852517
1.00505	0.0841548
0.697614	-0.686902
0.707461	-0.683532
0.712444	-0.676375
0.717416	-0.668201
0.718193	-0.664964
0.719931	-0.658126
0.722443	-0.513841
0.724951	-0.154388
0.727459	0.0490158
0.72999	-0.00175618
0.732519	-0.0434115
0.735044	-0.0612273
0.737569	-0.0708701
0.742648	-0.0853729
0.747726	-0.0961557
0.752823	-0.10344
0.75791	-0.105936
0.768093	-0.106031
0.778264	-0.107625
0.66896	-0.714657
0.663041	-0.722674
0.659764	-0.724864
0.655264	-0.727649
0.655134	-0.727933
0.654572	-0.729184
0.650761	-0.734989
0.646371	-0.743686
0.641976	-0.751096
0.637701	-0.758487
0.63342	-0.766655
0.629261	-0.77531
0.629206	-0.775476
0.628247	-0.777477
0.627292	-0.779465
0.62718	-0.7797
0.627084	-0.779957
0.625094	-0.785439
0.62307	-0.792535
0.621045	-0.802082
0.619019	-0.814625
0.617268	-0.827847
0.616991	-0.829186
0.615029	-0.846548
0.613767	-0.858977
0.613062	-0.865872
0.612858	-0.867817
0.611527	-0.880593
0.611094	-0.885223
0.609125	-0.903654
0.607219	-0.920799
0.605311	-0.935141
0.604029	-0.94223
0.603403	-0.947804
0.601901	-0.956922
0.601491	-0.959879
0.600693	-0.963845
0.600343	-0.96549
0.599636	-0.970391
0.597779	-0.977373
0.59406	-0.98658
0.592258	-0.988894
0.591368	-0.987457
0.590453	-0.986054
0.589138	-0.979223
0.588647	-0.976457
0.586834	-0.959268
0.586087	-0.950447
0.585079	-0.938621
0.58332	-0.915804
0.581558	-0.890699
0.579792	-0.863498
0.579199	-0.853739
0.578078	-0.835315
0.577951	-0.833109
0.576357	-0.805483
0.57607	-0.800249
0.57582	-0.795689
0.57463	-0.774001
0.572902	-0.74105
0.571217	-0.707796
0.569525	-0.673486
0.569071	-0.664065
0.568391	-0.649904
0.568305	-0.648118
0.56783	-0.638311
0.566128	-0.602295
0.566013	-0.59983
0.565708	-0.593337
0.56446	-0.566633
0.562787	-0.530697
0.561106	-0.494447
0.560689	-0.485462
0.559779	-0.465903
0.55965	-0.463107
0.55942	-0.458238
0.55775	-0.423033
0.557633	-0.420605
0.557315	-0.413991
0.556069	-0.388178
0.554382	-0.353938
0.552685	-0.32051
0.552183	-0.310894
0.551003	-0.288488
0.550326	-0.276022
0.549308	-0.257704
0.548988	-0.252121
0.54871	-0.247324
0.54862	-0.245774
