0.765444	0.136499
0.75809	0.131754
0.75736	0.13144
0.750377	0.128446
0.75034	0.128431
0.75033	0.128426
0.742819	0.126794
0.742284	0.126674
0.742259	0.126669
0.742152	0.126645
0.733545	0.126616
0.724509	0.128628
0.715041	0.133475
0.705147	0.144051
0.694832	0.163673
0.689469	0.181394
0.687854	0.18854
0.687569	0.189814
0.687379	0.19066
0.686787	0.193193
0.684104	0.205481
0.678541	0.228374
0.672975	0.243859
0.670099	0.246364
0.667223	0.240842
0.665155	0.232047
0.66452	0.2284
0.664343	0.227385
0.662672	0.216073
0.662497	0.21489
0.662299	0.213554
0.661463	0.207698
0.658495	0.184437
0.655528	0.113963
0.652558	-0.103127
0.65054	-0.269252
0.6503	-0.283183
0.649586	-0.325154
0.643476	-0.432737
0.637363	-0.443564
0.63603	-0.444093
0.624813	-0.449633
0.611963	-0.458093
0.600338	-0.465383
0.599258	-0.465978
0.598838	-0.466211
0.58915	-0.470264
0.47293	-0.413052
0.458632	-0.394204
0.44439	-0.374157
0.430235	-0.353294
0.416198	-0.331942
0.402308	-0.310775
0.388596	-0.28977
0.386299	-0.286314
0.375091	-0.26893
0.361819	-0.248835
0.359653	-0.24576
0.358844	-0.244563
0.355974	-0.240328
0.348804	-0.229745
0.336072	-0.211574
0.334068	-0.208921
0.323646	-0.194434
0.32173	-0.191972
0.31709	-0.185779
0.315178	-0.183227
0.311543	-0.178369
0.309716	-0.176029
0.299778	-0.162713
0.288368	-0.146988
0.286724	-0.144676
0.282791	-0.138954
0.281797	-0.137503
0.277318	-0.130957
0.275762	-0.128577
0.266633	-0.11392
0.256318	-0.0960325
0.252329	-0.0885829
0.246356	-0.0770382
0.241565	-0.0665019
0.240265	-0.0635828
0.238476	-0.0594116
0.237998	-0.0583042
0.236735	-0.0553927
0.235502	-0.0528362
0.232107	-0.0453515
0.22744	-0.034154
0.225842	-0.0300264
0.222945	-0.0225387
0.218404	-0.00954595
0.217242	-0.00577121
0.216218	-0.00246719
0.214017	0.0051408
0.213102	0.00807212
0.209585	0.0200401
0.205277	0.0356734
0.202278	0.0468209
0.200889	0.0531759
0.19656	0.0755683
0.196481	0.0759545
0.196233	0.0772489
0.195303	0.0820504
0.194366	0.086906
0.192144	0.100886
0.191075	0.108288
0.189956	0.115992
0.187738	0.132543
0.186184	0.145036
0.18549	0.150543
0.183211	0.169489
0.181569	0.183662
0.180925	0.189081
0.178583	0.209217
0.17699	0.222774
0.176377	0.228038
0.176249	0.229111
0.176202	0.229501
0.174528	0.242785
0.173772	0.248857
0.172014	0.261542
0.171421	0.265959
0.171332	0.26659
0.171293	0.266873
0.17022	0.274947
0.765444	0.136499
0.77241	0.142401
0.779008	0.149118
0.785264	0.156433
0.791036	0.163926
0.791211	0.164164
0.796886	0.172105
0.799036	0.175246
0.799257	0.17557
0.802121	0.179701
0.802333	0.18002
0.807608	0.187688
0.812772	0.194846
0.817889	0.201239
0.8208	0.204302
0.47293	-0.413052
0.487252	-0.429564
0.499528	-0.441487
0.501567	-0.443492
0.515844	-0.455577
0.51661	-0.45608
0.518026	-0.45702
0.530033	-0.465685
0.532124	-0.466557
0.544121	-0.472001
0.545556	-0.472232
0.558074	-0.474481
0.55849	-0.474476
0.55995	-0.474474
0.571865	-0.474338
0.585463	-0.471729
0.587093	-0.471132
0.58763	-0.470907
0.58915	-0.470264
