0.64779	-0.415541
0.642622	-0.414115
0.63409	-0.411608
0.633646	-0.411381
0.678876	-0.425569
0.669515	-0.422721
0.68761	-0.427096
0.688409	-0.427399
0.698096	-0.427044
0.707915	-0.426768
0.712882	-0.425098
0.717846	-0.402725
0.720352	-0.348719
0.722857	-0.251491
0.725361	-0.173448
0.726695	-0.160483
0.727866	-0.147675
0.73291	-0.151061
0.737953	-0.158239
0.747699	-0.165786
0.748089	-0.166068
0.758249	-0.168426
0.768413	-0.164432
0.778562	-0.156475
0.80865	-0.125024
0.7987	-0.136193
0.788674	-0.146655
0.786686	-0.148573
1.00505	0.119662
1.00402	0.1199
1.00085	0.119675
0.999971	0.119606
0.997622	0.118523
0.994301	0.116305
0.990844	0.113095
0.987215	0.108914
0.983383	0.103816
0.979321	0.0978711
0.975005	0.0911538
0.970418	0.0837175
0.969939	0.0830291
0.968345	0.0803477
0.966322	0.0768837
0.965545	0.0755631
0.96036	0.0667292
0.955864	0.058986
0.954869	0.0572733
0.949063	0.0474409
0.942943	0.0375318
0.93651	0.0278461
0.929768	0.0185285
0.924317	0.0116124
0.922808	0.00961524
0.922722	0.00949916
0.915382	0.00048357
0.64779	-0.415541
0.651378	-0.416555
0.660344	-0.419446
0.669515	-0.422721
0.565697	-0.170273
0.565625	-0.169453
0.5658	-0.17144
0.56612	-0.175044
0.567269	-0.188043
0.568952	-0.206347
0.568959	-0.206416
0.56901	-0.206934
0.570629	-0.223676
0.5723	-0.239593
0.57372	-0.251916
0.573965	-0.254045
0.575351	-0.264873
0.575377	-0.265077
0.575652	-0.267203
0.575679	-0.267413
0.577386	-0.278294
0.580786	-0.295509
0.582538	-0.30239
0.584093	-0.31105
0.584286	-0.312302
0.586059	-0.322674
0.586498	-0.324616
0.587496	-0.328833
0.587765	-0.330023
0.591342	-0.342859
0.594914	-0.354988
0.598604	-0.366723
0.602283	-0.375897
0.60987	-0.389656
0.617702	-0.399789
0.625775	-0.407482
0.633646	-0.411381
0.786686	-0.148573
0.778804	-0.156226
0.778562	-0.156475
0.856575	-0.0676059
0.85357	-0.0709532
0.850115	-0.0749909
0.847305	-0.0783226
0.844204	-0.0819864
0.837854	-0.089564
0.828244	-0.101197
0.565625	-0.169454
0.563974	-0.150274
0.562318	-0.130669
0.56074	-0.111824
0.56066	-0.110849
0.560653	-0.110762
0.559019	-0.0909796
0.557912	-0.0774799
0.557531	-0.0729244
0.557439	-0.0718005
0.557374	-0.0710049
0.555723	-0.0512424
0.55406	-0.0314407
0.552425	-0.0123498
0.552422	-0.0123218
0.552418	-0.0122724
0.55213	-0.00906918
0.550762	0.00610702
0.55073	0.00642465
0.550686	0.0068922
0.550662	0.00713622
0.549089	0.0237042
0.549021	0.0243589
0.54862	0.0282092
0.828244	-0.101197
0.826531	-0.103168
0.818503	-0.113124
0.80865	-0.125024
0.865665	-0.0574475
0.856575	-0.0676059
0.874552	-0.0476323
0.883219	-0.0378844
0.89165	-0.0280993
0.899831	-0.0183049
0.902769	-0.0146842
0.907755	-0.00876133
0.908232	-0.00817696
0.915382	0.000483574
