0.311112	-0.511225
0.308612	-0.510017
0.299297	-0.503086
0.287831	-0.48743
0.276723	-0.465578
0.271815	-0.454983
0.271357	-0.454081
0.270875	-0.452963
0.269823	-0.450517
0.268669	-0.44722
0.265971	-0.434812
0.264508	-0.426892
0.263381	-0.439242
0.262806	-0.443568
0.262383	-0.447006
0.261925	-0.450748
0.260787	-0.493078
0.258186	-0.59584
0.256723	-0.667367
0.255573	-0.697083
0.254585	-0.730403
0.254416	-0.736014
0.254187	-0.743543
0.253075	-0.754925
0.25057	-0.773668
0.245531	-0.78342
0.240691	-0.79111
0.240268	-0.79186
0.235815	-0.798921
0.231127	-0.808953
0.226393	-0.822799
0.225246	-0.825877
0.221842	-0.836254
0.22059	-0.83897
0.219544	-0.841083
0.21872	-0.842067
0.218687	-0.842101
0.218277	-0.842481
0.217235	-0.84343
0.21278	-0.835839
0.212759	-0.835721
0.212409	-0.833675
0.211533	-0.828052
0.210528	-0.821427
0.208255	-0.80162
0.207018	-0.788344
0.206054	-0.777824
0.205943	-0.776392
0.205678	-0.772932
0.204792	-0.760983
0.203834	-0.747894
0.201599	-0.711884
0.200292	-0.68829
0.200148	-0.685646
0.199729	-0.677957
0.199345	-0.670908
0.199283	-0.66972
0.198051	-0.64612
0.19714	-0.628466
0.194912	-0.583807
0.194192	-0.568777
0.192661	-0.537
0.190386	-0.488277
0.188965	-0.457006
0.188128	-0.438822
0.185827	-0.387899
0.184317	-0.354306
0.183495	-0.335985
0.183041	-0.325895
0.183009	-0.325208
0.181931	-0.302007
0.181129	-0.284676
0.178751	-0.234147
0.177595	-0.209962
0.17633	-0.184593
0.173864	-0.136679
0.172415	-0.109749
0.171352	-0.090975
0.17022	-0.0719963
0.311112	-0.511225
0.321317	-0.517669
0.323258	-0.518471
0.333698	-0.526301
0.33539	-0.527331
0.335725	-0.527534
0.348494	-0.536872
0.355346	-0.541729
0.356104	-0.542268
0.359358	-0.544572
0.361542	-0.545998
0.374844	-0.556986
0.388377	-0.57081
0.796936	0.172452
0.791263	0.164921
0.785318	0.1567
0.785169	0.156476
0.785043	0.156296
0.783643	0.154295
0.779062	0.147711
0.772464	0.137933
0.765498	0.127465
0.758142	0.116189
0.757718	0.115532
0.75038	0.10416
0.7422	0.0908102
0.737898	0.0841673
0.733595	0.0770903
0.729292	0.0704892
0.729077	0.0701815
0.724558	0.0633048
0.724553	0.0632951
0.715088	0.0476012
0.705189	0.0315059
0.694869	0.0137129
0.684138	-0.00266906
0.673008	-0.0218983
0.665677	-0.0349083
0.661492	-0.0425845
0.655552	-0.0526116
0.649608	-0.0596583
0.644538	-0.0666551
0.643497	-0.0684159
0.638947	-0.0754052
0.637377	-0.0781659
0.634241	-0.0826303
0.631104	-0.0861412
0.624823	-0.0933451
0.624036	-0.0941189
0.622874	-0.0953487
0.62161	-0.0964074
0.618397	-0.0988781
0.611968	-0.103346
0.610636	-0.107434
0.610225	-0.108659
0.61008	-0.109105
0.608684	-0.138568
0.605402	-0.260796
0.602121	-0.448143
0.600294	-0.547183
0.598834	-0.597272
0.598568	-0.605202
0.597656	-0.632649
0.597007	-0.65217
0.595491	-0.679101
0.592148	-0.724385
0.588801	-0.745149
0.587037	-0.750291
0.586198	-0.750892
0.586084	-0.750979
0.58545	-0.751502
0.578654	-0.754941
0.571845	-0.753912
0.559423	-0.747692
0.558047	-0.747037
0.544083	-0.737442
0.529985	-0.727952
0.515788	-0.715686
0.510847	-0.711683
0.508642	-0.71014
0.505358	-0.706891
0.501497	-0.703098
0.501033	-0.702661
0.496607	-0.698526
0.494332	-0.696486
0.487168	-0.688711
0.482328	-0.683249
0.479999	-0.680711
0.472831	-0.672191
0.388377	-0.57081
0.402114	-0.587562
0.40907	-0.594569
0.416026	-0.60342
0.423055	-0.611073
0.430084	-0.619577
0.437171	-0.628184
0.444258	-0.636992
0.451388	-0.645867
0.458518	-0.654736
0.460904	-0.657697
0.462416	-0.659576
0.465674	-0.663627
0.470619	-0.669532
0.472831	-0.672191
0.8208	0.194734
0.820517	0.1946
0.820138	0.194355
0.817956	0.192946
0.815393	0.191138
0.815342	0.191096
0.81514	0.190931
0.812831	0.189024
0.810246	0.186727
0.807662	0.184431
0.805023	0.181625
0.802384	0.178974
0.796936	0.172452
