0.933994	0.104496
0.932833	0.101928
0.928983	0.0928423
0.92849	0.0916729
0.928078	0.0907409
0.928016	0.0906004
0.927442	0.089292
0.922666	0.0777766
0.916522	0.0624055
0.910053	0.0462884
0.903257	0.0308771
0.899697	0.024404
0.899322	0.0241895
0.896134	0.0242947
0.894402	0.0261699
0.888687	0.0389089
0.884805	0.0532269
0.88092	0.0719679
0.872844	0.108076
0.868656	0.12412
0.865801	0.131996
0.864465	0.135992
0.85579	0.150222
0.851316	0.154715
0.846839	0.163673
0.844536	0.170972
0.842236	0.184487
0.839932	0.203554
0.837628	0.228805
0.835264	0.260626
0.835254	0.260781
0.834978	0.265174
0.834965	0.265382
0.833333	0.291287
0.832976	0.296955
0.832903	0.298121
0.830539	0.341049
0.828172	0.388424
0.825751	0.43954
0.823333	0.49111
0.820911	0.541137
0.819076	0.576816
0.818867	0.580444
0.818489	0.587055
0.81837	0.58904
0.818094	0.593693
0.816696	0.617205
0.816017	0.627071
0.813545	0.656977
0.811073	0.67401
0.808599	0.675913
0.806079	0.660969
0.803559	0.628983
0.802242	0.605511
0.801414	0.588279
0.80104	0.58046
0.800611	0.570076
0.800387	0.564599
0.79981	0.550587
0.798519	0.516087
0.795955	0.446072
0.793393	0.392059
0.79083	0.231467
0.788265	-0.173227
0.787412	-0.312768
0.785716	-0.512511
0.785668	-0.518167
0.784926	-0.572299
0.783068	-0.612154
0.782364	-0.620719
0.780468	-0.628516
0.777866	-0.628575
0.772609	-0.627102
0.772203	-0.626949
0.767826	-0.62552
0.767561	-0.625433
0.767343	-0.625363
0.756717	-0.620669
0.746015	-0.615118
0.735226	-0.607136
0.4867	0.167903
0.486782	0.167394
0.487027	0.165697
0.488542	0.154589
0.49028	0.14187
0.493704	0.115353
0.493946	0.113176
0.493954	0.113106
0.494557	0.107627
0.495408	0.100111
0.497094	0.0873667
0.500434	0.0621997
0.50134	0.0548979
0.501582	0.0529476
0.501955	0.0499501
0.502115	0.048647
0.502188	0.0481108
0.503018	0.042008
0.503779	0.0363378
0.505434	0.0233501
0.507078	0.0112192
0.510427	-0.0102758
0.513745	-0.030235
0.51463	-0.0353254
0.517141	-0.0492174
0.517313	-0.0501352
0.52051	-0.0669566
0.52398	-0.0845022
0.735226	-0.607136
0.730493	-0.602575
0.725282	-0.596995
0.724408	-0.596059
0.714693	-0.583619
0.713582	-0.582136
0.70277	-0.56643
0.691997	-0.54976
0.681288	-0.532057
0.670664	-0.513436
0.661795	-0.496328
0.66015	-0.492902
0.654958	-0.482379
0.653877	-0.479956
0.649765	-0.47124
0.64465	-0.459756
0.639534	-0.448781
0.634505	-0.437826
0.629476	-0.426077
0.624545	-0.414596
0.619613	-0.401937
0.614789	-0.389241
0.614157	-0.387529
0.611928	-0.381552
0.611462	-0.380306
0.609963	-0.376298
0.60941	-0.374752
0.605254	-0.363218
0.600544	-0.35063
0.595957	-0.337288
0.591369	-0.324525
0.586912	-0.311311
0.586739	-0.310819
0.583073	-0.299695
0.582984	-0.299427
0.582451	-0.297809
0.582357	-0.297523
0.578124	-0.284012
0.577292	-0.281443
0.573792	-0.270665
0.569602	-0.257879
0.565405	-0.244247
0.561354	-0.230615
0.557637	-0.21778
0.557526	-0.21737
0.557292	-0.216504
0.557075	-0.215753
0.555726	-0.211115
0.553796	-0.204473
0.553379	-0.202874
0.549452	-0.188572
0.54567	-0.173537
0.541876	-0.160636
0.538851	-0.150058
0.538358	-0.148149
0.538219	-0.147612
0.537032	-0.142581
0.535569	-0.13637
0.535239	-0.134971
0.534545	-0.132021
0.530995	-0.116405
0.52743	-0.100817
0.52398	-0.0845022
0.933994	0.104496
0.939198	0.116736
0.944117	0.128559
0.948769	0.139937
0.953175	0.150716
0.957362	0.1607
0.96136	0.16973
0.965204	0.177682
0.968935	0.184443
0.972595	0.18991
0.9749	0.192571
