0.620912	-0.769293
0.608209	-0.751353
0.595472	-0.73281
0.5891	-0.725563
0.58354	-0.717577
0.582728	-0.716424
0.578247	-0.709969
0.577821	-0.709356
0.576366	-0.7073
0.570004	-0.698348
0.563671	-0.68828
0.557327	-0.680121
0.544724	-0.66048
0.532221	-0.642347
0.3147	-0.106827
0.314947	-0.110966
0.316573	-0.139355
0.31873	-0.178988
0.320857	-0.219827
0.321485	-0.232174
0.322943	-0.261793
0.325017	-0.304806
0.326501	-0.336208
0.326963	-0.345957
0.327068	-0.348197
0.327218	-0.35138
0.327959	-0.367462
0.328563	-0.380569
0.329097	-0.392139
0.331103	-0.435508
0.33264	-0.468452
0.33304	-0.476995
0.333128	-0.47889
0.333422	-0.485102
0.33432	-0.504372
0.334669	-0.511865
0.335136	-0.521851
0.337127	-0.563503
0.339101	-0.603776
0.340241	-0.626243
0.341115	-0.643641
0.343113	-0.681448
0.3451	-0.716885
0.346681	-0.743253
0.347049	-0.749362
0.347075	-0.749781
0.347898	-0.762449
0.348654	-0.773891
0.348706	-0.774691
0.349099	-0.780589
0.351112	-0.807234
0.353114	-0.828145
0.354744	-0.840416
0.355104	-0.842784
0.359222	-0.854917
0.360876	-0.855638
0.361244	-0.855797
0.361265	-0.855803
0.362331	-0.855026
0.363299	-0.854225
0.760488	0.0186345
0.755118	0.00782116
0.750269	-0.00245997
0.749873	-0.00333996
0.744599	-0.0151544
0.739721	-0.0265149
0.728866	-0.0540601
0.717722	-0.0849988
0.712019	-0.0975683
0.708955	-0.10294
0.706311	-0.107552
0.700483	-0.122158
0.694654	-0.133977
0.692704	-0.137067
0.692577	-0.137262
0.691935	-0.138266
0.691684	-0.138542
0.688713	-0.14058
0.682771	-0.143495
0.676734	-0.143634
0.673713	-0.144058
0.67069	-0.14635
0.667631	-0.157108
0.665156	-0.190262
0.66457	-0.208861
0.663215	-0.263145
0.662803	-0.279446
0.662138	-0.305618
0.661503	-0.339108
0.658437	-0.504101
0.655341	-0.638592
0.652242	-0.724443
0.649935	-0.75826
0.649141	-0.76449
0.646758	-0.775384
0.646038	-0.777344
0.639781	-0.783177
0.633521	-0.781529
0.627773	-0.77608
0.620912	-0.769293
0.842495	0.146892
0.835983	0.138394
0.829109	0.129173
0.824338	0.12266
0.821862	0.119179
0.818662	0.114702
0.817605	0.113222
0.816935	0.112281
0.814232	0.108366
0.806217	0.0966705
0.797817	0.0838823
0.789037	0.0698504
0.779883	0.0544503
0.770363	0.0373593
0.764778	0.026975
0.760488	0.0186345
0.363299	-0.854225
0.367525	-0.847645
0.371718	-0.84023
0.380068	-0.828999
0.380401	-0.828643
0.384368	-0.824997
0.384889	-0.824531
0.389358	-0.823114
0.398627	-0.818936
0.89115	0.194878
0.888699	0.193745
0.885276	0.19169
0.884226	0.191038
0.881089	0.188753
0.879699	0.187735
0.879144	0.187272
0.876224	0.184835
0.875064	0.183843
0.870268	0.179316
0.865266	0.174133
0.860018	0.168295
0.854492	0.161818
0.848658	0.154692
0.842495	0.146892
0.532221	-0.642347
0.519847	-0.624318
0.507625	-0.604959
0.50161	-0.59716
0.501152	-0.59649
0.500206	-0.595098
0.495584	-0.588511
0.483747	-0.564649
0.47298	-0.544791
0.472135	-0.543008
0.466454	-0.53122
0.460766	-0.519757
0.45963	-0.517514
0.457997	-0.527244
0.456401	-0.540972
0.455222	-0.563723
0.454613	-0.572098
0.454129	-0.578722
0.452445	-0.626102
0.449664	-0.694276
0.446966	-0.74859
0.444265	-0.776627
0.443264	-0.783923
0.4426	-0.785531
0.442471	-0.78584
0.441556	-0.788006
0.440975	-0.789603
0.440558	-0.790761
0.438846	-0.79319
0.433594	-0.799349
0.428326	-0.803441
0.419764	-0.807286
0.418115	-0.807923
0.408212	-0.813495
0.398627	-0.818936
