0.74594	-0.724524
0.735136	-0.726122
0.541241	-0.852817
0.54888	-0.850908
0.555136	-0.852274
0.556773	-0.851857
0.557036	-0.851976
0.560852	-0.85341
0.564922	-0.855988
0.569135	-0.858113
0.571925	-0.859061
0.573343	-0.859549
0.577588	-0.861004
0.577655	-0.861021
0.577689	-0.86103
0.580109	-0.861944
0.581757	-0.862543
0.581857	-0.862579
0.582033	-0.862629
0.590986	-0.87017
0.600194	-0.875241
0.604324	-0.877582
0.609518	-0.87963
0.609646	-0.879678
0.614668	-0.881904
0.619322	-0.883407
0.629206	-0.884231
0.639285	-0.881357
0.649536	-0.874918
0.659941	-0.869605
0.665215	-0.860695
0.667846	-0.847742
0.668037	-0.846169
0.670476	-0.824808
0.673139	-0.799597
0.674596	-0.78688
0.675802	-0.780992
0.681118	-0.756755
0.686488	-0.74957
0.691845	-0.748156
0.697246	-0.745227
0.702634	-0.740245
0.71346	-0.736331
0.724302	-0.729419
0.735136	-0.726122
0.74594	-0.724524
0.756655	-0.723726
0.760191	-0.72575
0.761973	-0.726797
0.767291	-0.730848
0.767713	-0.726918
0.768822	-0.716297
0.769667	-0.708254
0.769923	-0.690036
0.772555	-0.264064
0.775188	0.283185
0.777819	0.436023
0.780422	0.424251
0.783022	0.425887
0.785623	0.43412
0.78743	0.436355
0.787937	0.43674
0.788223	0.436969
0.789184	0.43648
0.789538	0.436312
0.789924	0.43611
0.79079	0.435264
0.793354	0.428715
0.795917	0.41526
0.79848	0.396398
0.803526	0.356772
0.808089	0.321208
0.808568	0.317196
0.809567	0.309523
0.811046	0.298078
0.81352	0.279556
0.815993	0.26165
0.818468	0.244283
0.820894	0.227902
0.823316	0.213197
0.823787	0.210542
0.825214	0.202493
0.825505	0.200857
0.825738	0.199543
0.826126	0.197633
0.82816	0.187992
0.832893	0.170124
0.837624	0.157274
0.841929	0.148109
0.846839	0.13899
0.848688	0.136823
0.855789	0.13006
0.864463	0.127688
0.872846	0.12919
0.880929	0.13294
0.880929	0.13294
0.888701	0.138015
0.896034	0.143757
0.896153	0.143851
0.90328	0.150095
0.909594	0.156095
0.909684	0.156184
0.910079	0.156573
0.910657	0.157171
0.913075	0.159642
0.915863	0.162496
0.916542	0.163205
0.92268	0.16995
0.928497	0.176717
0.934002	0.183393
0.939206	0.189854
0.944124	0.195976
0.948775	0.201639
0.95318	0.206733
0.957366	0.211162
0.961362	0.214848
0.965206	0.217726
0.968937	0.219735
0.971062	0.220334
0.971194	0.220377
0.972564	0.220811
0.972599	0.220823
0.974632	0.220974
0.9749	0.221
0.541241	-0.852817
0.533844	-0.857242
0.531449	-0.858434
0.53026	-0.858629
0.528464	-0.856722
0.526663	-0.849029
0.524922	-0.836953
0.523175	-0.820093
0.522161	-0.80815
0.521869	-0.804659
0.521623	-0.80174
0.521423	-0.799312
0.521297	-0.797618
0.520423	-0.785821
0.519667	-0.775518
0.517962	-0.750059
0.51625	-0.722435
0.514533	-0.692919
0.513601	-0.676077
0.513123	-0.667384
0.512915	-0.663611
0.51281	-0.661716
0.512664	-0.658991
0.511903	-0.644752
0.511121	-0.630066
0.509424	-0.597309
0.50772	-0.563445
0.506009	-0.528596
0.504324	-0.493727
0.503537	-0.477259
0.502629	-0.45858
0.500925	-0.423204
0.499211	-0.387731
0.497509	-0.352733
0.495794	-0.317847
0.495306	-0.308044
0.494066	-0.283732
0.492325	-0.250435
0.490574	-0.21799
0.488806	-0.18637
0.488086	-0.173968
0.48702	-0.156187
0.4867	-0.1511
