0.54862	-0.246607
0.54871	-0.248154
0.548995	-0.253062
0.549308	-0.258503
0.550376	-0.277685
0.551002	-0.289171
0.552182	-0.311511
0.552685	-0.321118
0.554382	-0.354437
0.556069	-0.388598
0.557311	-0.414263
0.557632	-0.42089
0.557749	-0.423323
0.55942	-0.458423
0.55965	-0.463273
0.559779	-0.466057
0.560689	-0.485533
0.561106	-0.494481
0.562787	-0.530587
0.56446	-0.566355
0.565708	-0.592898
0.566013	-0.599359
0.566128	-0.601813
0.56783	-0.637582
0.568305	-0.647311
0.568391	-0.649082
0.569071	-0.663121
0.569525	-0.672477
0.571216	-0.706447
0.572902	-0.739384
0.57463	-0.77198
0.575819	-0.793391
0.576069	-0.797908
0.576357	-0.803095
0.577974	-0.83078
0.578079	-0.832583
0.579195	-0.850612
0.579792	-0.860255
0.581558	-0.886916
0.583321	-0.911471
0.585079	-0.933785
0.586089	-0.944991
0.586834	-0.953431
0.588647	-0.968541
0.589109	-0.970314
0.590454	-0.974767
0.594055	-0.971026
0.597779	-0.962024
0.599636	-0.955028
0.600343	-0.951449
0.600693	-0.950356
0.601491	-0.947891
0.601901	-0.945723
0.603403	-0.939374
0.60403	-0.934468
0.605312	-0.928212
0.60722	-0.915289
0.609125	-0.900548
0.611094	-0.883831
0.611525	-0.87929
0.612858	-0.866809
0.613061	-0.864894
0.613775	-0.858003
0.615028	-0.845786
0.616991	-0.828382
0.617268	-0.826691
0.619019	-0.812527
0.621045	-0.799133
0.625094	-0.778085
0.627084	-0.771257
0.62718	-0.770933
0.627292	-0.770639
0.628247	-0.768112
0.629206	-0.765571
0.629261	-0.765338
0.631341	-0.759504
0.63342	-0.75431
0.6377	-0.745191
0.641976	-0.737818
0.646371	-0.731804
0.650761	-0.727685
0.654572	-0.724655
0.655134	-0.724011
0.655264	-0.723862
0.659764	-0.720906
0.663041	-0.718944
0.664367	-0.718332
0.667984	-0.716885
0.668963	-0.716413
0.678346	-0.711176
0.687904	-0.705954
0.697614	-0.702419
0.707456	-0.699582
0.717409	-0.694184
1.00505	0.110372
1.00396	0.111224
1.00238	0.112402
1.00079	0.115513
0.997566	0.117836
0.995906	0.115306
0.994245	0.114856
0.992518	0.113173
0.990789	0.113641
0.988976	0.115475
0.987161	0.11588
0.985246	0.116236
0.984736	0.115941
0.98333	0.115072
0.981301	0.113095
0.981274	0.113079
0.979268	0.111569
0.977111	0.11
0.974952	0.107009
0.972658	0.10554
0.97151	0.105611
0.970363	0.106774
0.969144	0.108161
0.968998	0.108203
0.967925	0.108342
0.965486	0.102829
0.964756	0.101796
0.962897	0.0995432
0.960306	0.0972021
0.954819	0.0938843
0.952269	0.0900047
0.949011	0.0867424
0.942884	0.0821392
0.936445	0.0720546
0.93307	0.0654628
0.929695	0.0608074
0.922635	0.0583129
0.915282	0.06014
0.915281	0.06014
0.90764	0.060713
0.899729	0.0535537
0.895638	0.049115
0.891548	0.0406063
0.887237	0.0325532
0.883108	0.0219989
0.878767	0.00767298
0.874427	-0.0127099
0.869979	-0.0395559
0.869111	-0.0455349
0.868973	-0.0464862
0.867753	-0.0553076
0.865527	-0.0740176
0.863252	-0.0917162
0.860976	-0.102941
0.856422	-0.104986
0.856086	-0.103556
0.854788	-0.0954715
0.854485	-0.0935746
0.854101	-0.0911649
0.851779	-0.0703438
0.849909	-0.0514028
0.849454	-0.0467732
0.847129	-0.0206236
0.844767	0.0085743
0.8424	0.0406248
0.840535	0.0683073
0.840033	0.07582
0.837667	0.114402
0.835963	0.144632
0.835264	0.157054
0.83416	0.17819
0.833729	0.186444
0.832858	0.203128
0.830456	0.252106
0.828051	0.3034
0.825615	0.356303
0.823177	0.408254
0.82074	0.457102
0.818303	0.500503
0.817551	0.511985
0.815837	0.536095
0.814978	0.544798
0.813369	0.560419
0.810901	0.571017
0.808433	0.566024
0.808422	0.565947
0.80812	0.563905
0.805942	0.544735
0.80345	0.508865
0.800986	0.461281
0.800958	0.460741
0.79856	0.403314
0.798461	0.400898
0.795949	0.337407
0.79363	0.297269
0.793434	0.294189
0.792826	0.277165
0.791287	0.232596
0.790918	0.204091
0.788402	-0.172905
0.78587	-0.535995
0.783338	-0.608892
0.778266	-0.614525
0.773186	-0.603403
0.770642	-0.59513
0.768096	-0.587072
0.763008	-0.579926
0.758379	-0.594976
0.75791	-0.59768
0.755367	-0.624649
0.752824	-0.654003
0.750276	-0.674606
0.747727	-0.680139
0.742652	-0.6821
0.737568	-0.682886
0.727453	-0.687402
0.717409	-0.694184
