0.823003	0.0613367
0.81371	0.051153
0.80412	0.0401266
0.79425	0.0274459
0.784118	0.0125475
0.773742	-0.00319054
0.768452	-0.0123213
0.763138	-0.0239533
0.752329	-0.0424344
0.746839	-0.0530547
0.741341	-0.0637261
0.739465	-0.0671271
0.735773	-0.0730811
0.735427	-0.0735461
0.730195	-0.0778667
0.724559	-0.0776237
0.721739	-0.0743035
0.718916	-0.066524
0.717408	-0.0589858
0.716233	-0.0522609
0.716212	-0.0521396
0.716071	-0.0513447
0.715048	-0.0441431
0.714607	-0.0410317
0.713224	-0.0483797
0.710378	-0.145099
0.707528	-0.388578
0.704661	-0.640612
0.701794	-0.761689
0.698927	-0.793091
0.696058	-0.799443
0.69271	-0.800388
0.690275	-0.798958
0.493622	-0.841807
0.485179	-0.843266
0.477014	-0.848563
0.473071	-0.852211
0.470431	-0.855467
0.469111	-0.857282
0.468173	-0.858578
0.465281	-0.862106
0.461429	-0.863572
0.459566	-0.86012
0.459041	-0.85747
0.458777	-0.856064
0.45816	-0.852878
0.457699	-0.850103
0.457589	-0.849176
0.457179	-0.845622
0.455827	-0.833538
0.453943	-0.812526
0.45212	-0.788693
0.450294	-0.761902
0.449268	-0.745479
0.448456	-0.732433
0.446608	-0.700744
0.444809	-0.668218
0.443	-0.634008
0.442516	-0.624482
0.442081	-0.615896
0.441412	-0.602675
0.441184	-0.598205
0.441077	-0.596035
0.440696	-0.588336
0.439356	-0.561168
0.43756	-0.523963
0.435753	-0.485929
0.435237	-0.474921
0.435185	-0.473808
0.434387	-0.456755
0.433931	-0.44714
0.433912	-0.446731
0.433396	-0.435819
0.43209	-0.408147
0.430263	-0.369531
0.42842	-0.330804
0.427817	-0.318314
0.426585	-0.29281
0.426562	-0.292347
0.42656	-0.292294
0.426428	-0.289639
0.425926	-0.279686
0.424684	-0.254984
0.422798	-0.218569
0.420891	-0.182951
0.419639	-0.160459
0.418961	-0.148702
0.4179	-0.131086
0.576355	-0.831921
0.571144	-0.83227
0.690275	-0.798958
0.684492	-0.791241
0.672895	-0.769637
0.667096	-0.756107
0.661291	-0.74042
0.658396	-0.733569
0.655502	-0.725793
0.649704	-0.708751
0.643936	-0.699055
0.638159	-0.686942
0.632425	-0.670377
0.629554	-0.664338
0.626681	-0.65443
0.620993	-0.634448
0.615294	-0.615407
0.613067	-0.609906
0.612481	-0.611424
0.609664	-0.622778
0.606846	-0.652234
0.599073	-0.792987
0.598463	-0.796454
0.601245	-0.759605
0.603202	-0.721884
0.823003	0.0613367
0.831986	0.0710461
0.833096	0.0723227
0.835798	0.0752597
0.836315	0.0758187
0.840642	0.0805062
0.841526	0.0815309
0.848961	0.0898869
0.856939	0.0992282
0.86457	0.108526
0.871852	0.117775
0.878783	0.126931
0.879362	0.127718
0.885367	0.135858
0.891609	0.144487
0.89718	0.152237
0.897334	0.152461
0.89752	0.152728
0.901004	0.157553
0.902365	0.159421
0.902685	0.159864
0.903108	0.160475
0.90839	0.16763
0.91339	0.174177
0.918132	0.180085
0.922646	0.185312
0.926965	0.189851
0.931131	0.193561
0.935188	0.196587
0.939186	0.19888
0.9414	0.199726
0.493622	-0.841807
0.502352	-0.840996
0.507926	-0.840897
0.509322	-0.840729
0.511371	-0.840442
0.511846	-0.840424
0.512345	-0.840397
0.51702	-0.840174
0.520669	-0.839635
0.530249	-0.837911
0.603202	-0.721884
0.604024	-0.704146
0.606846	-0.652234
0.576355	-0.831921
0.581927	-0.830758
0.587413	-0.829814
0.592894	-0.826219
0.598463	-0.796454
0.5401	-0.835871
0.530249	-0.837911
0.550211	-0.834358
0.560565	-0.833351
0.571144	-0.83227
