0.15252	-0.425443
0.152089	-0.425357
0.148286	-0.423768
0.144704	-0.422177
0.13923	-0.420155
0.12678	-0.415066
0.125251	-0.414614
0.114735	-0.411349
0.103101	-0.408641
0.0995551	-0.408364
0.0974979	-0.407497
0.0918593	-0.401196
0.0911687	-0.400793
0.0875636	-0.396103
0.086609	-0.394845
0.0864619	-0.394664
0.0860043	-0.39438
0.0857904	-0.394234
0.0810024	-0.390353
0.0803332	-0.389592
0.0757758	-0.383497
0.0753539	-0.382883
0.0752915	-0.382793
0.0751117	-0.382542
0.0704941	-0.373977
0.065427	-0.360855
0.063238	-0.352825
0.0602815	-0.338539
0.0553332	-0.368599
0.0546817	-0.375784
0.0528478	-0.472306
0.052831	-0.473195
0.0528279	-0.473361
0.0525379	-0.488533
0.052152	-0.508372
0.0502983	-0.633699
0.0478586	-0.726391
0.0471188	-0.740611
0.0453879	-0.741879
0.0429007	-0.723185
0.0418215	-0.711293
0.0403895	-0.694801
0.0379428	-0.661848
0.0370205	-0.64742
0.0354644	-0.62202
0.0329566	-0.57606
0.0324882	-0.566861
0.0303965	-0.52528
0.0278603	-0.472206
0.0273595	-0.461287
0.0252808	-0.416487
0.0244232	-0.397548
0.0226556	-0.358214
0.0225608	-0.356079
0.0224361	-0.353323
0.0217601	-0.338507
0.0199833	-0.299256
0.0180729	-0.256943
0.017295	-0.240228
0.014545	-0.181256
0.0139052	-0.167712
0.0117051	-0.123014
0.0105999	-0.101535
0.00907982	-0.0719225
0.00881413	-0.0667355
0.00878821	-0.0662567
0.00866275	-0.0639737
0.0076132	-0.0454311
0.00579293	-0.013088
0.0052	-0.00311401
0.363415	-0.606665
0.355348	-0.599591
0.348184	-0.592602
0.347262	-0.591749
0.345567	-0.590137
0.344397	-0.58901
0.343335	-0.587957
0.343239	-0.587861
0.33921	-0.58365
0.335175	-0.579493
0.334723	-0.579036
0.331138	-0.575309
0.329817	-0.573936
0.327125	-0.571115
0.323109	-0.566701
0.319091	-0.562324
0.316259	-0.55928
0.315076	-0.558013
0.314744	-0.557681
0.311088	-0.553624
0.307097	-0.549771
0.305631	-0.54816
0.305189	-0.547705
0.30311	-0.545586
0.299113	-0.540946
0.295158	-0.536783
0.291199	-0.532685
0.287244	-0.528144
0.283285	-0.523882
0.279372	-0.519633
0.275455	-0.515307
0.272626	-0.512316
0.271541	-0.511126
0.268201	-0.507378
0.267817	-0.506952
0.267625	-0.50674
0.265422	-0.504319
0.259899	-0.498253
0.252168	-0.489886
0.236945	-0.473989
0.221987	-0.461369
0.21531	-0.456272
0.207322	-0.450233
0.192978	-0.440843
0.181952	-0.435226
0.178978	-0.433698
0.175343	-0.432357
0.171114	-0.430797
0.165341	-0.429118
0.157715	-0.426467
0.152611	-0.425461
0.15252	-0.425443
0.363415	-0.606665
0.368164	-0.610824
0.379559	-0.620144
0.39566	-0.632172
0.402254	-0.636925
0.403665	-0.637925
0.405098	-0.638776
0.411669	-0.642543
0.427562	-0.650262
0.440989	-0.655286
0.443306	-0.656165
0.452126	-0.658705
0.458863	-0.660514
0.467516	-0.662173
0.472286	-0.663067
0.474203	-0.66344
0.479018	-0.664112
0.480349	-0.664299
0.482669	-0.664616
0.489292	-0.66572
0.504099	-0.667158
0.504803	-0.667302
0.511351	-0.667968
0.518598	-0.667317
0.521543	-0.666086
0.525676	-0.661394
0.529217	-0.653512
0.532755	-0.638296
0.533332	-0.635231
0.533871	-0.631053
0.533981	-0.630206
0.536205	-0.613358
0.536755	-0.608557
0.539654	-0.575145
0.543101	-0.516738
0.543621	-0.506735
0.545787	-0.430874
0.546171	-0.417401
0.546546	-0.404252
0.54705	-0.384983
0.549898	-0.253324
0.55325	-0.154214
0.5566	-0.12168
0.557069	-0.119332
0.557951	-0.117535
0.558096	-0.117241
0.559948	-0.113586
0.566442	-0.0988868
0.566861	-0.0979144
0.569399	-0.09213
0.56969	-0.0914891
0.56978	-0.0912902
0.572937	-0.0847626
0.579214	-0.0710621
0.585491	-0.0594082
0.597596	-0.0371349
0.609238	-0.015541
0.615135	-0.00525517
0.61887	0.0010319
0.620405	0.00361064
0.623083	0.00799403
0.624018	0.00950408
0.626013	0.0127361
0.631089	0.0210748
0.641288	0.0372871
0.651003	0.0526298
0.660239	0.0674421
0.669006	0.0814937
0.677318	0.0944044
0.67875	0.0964037
0.685193	0.106625
0.692657	0.119324
0.69974	0.135935
0.703109	0.140388
0.70643	0.145606
0.706454	0.145634
0.706478	0.145662
0.709059	0.149546
0.70957	0.150313
0.709619	0.150389
0.709698	0.150505
0.712917	0.154575
0.719108	0.160799
0.7404	0.185731
0.736864	0.182492
0.731009	0.179597
0.728061	0.176492
0.725114	0.173475
0.719108	0.160799
