0.934002	0.141411
0.939206	0.148146
0.944124	0.154521
0.948775	0.160426
0.95318	0.165754
0.957366	0.170439
0.961362	0.174422
0.965206	0.177646
0.968937	0.180087
0.971062	0.181017
0.971194	0.181077
0.972564	0.181688
0.972599	0.181705
0.974632	0.182223
0.9749	0.182294
0.691845	-0.89244
0.697246	-0.882106
0.699941	-0.870494
0.702634	-0.843297
0.705344	-0.731576
0.706387	-0.635888
0.707437	-0.490047
0.708054	-0.404414
0.710758	-0.106066
0.711575	-0.0870819
0.713461	-0.0646661
0.716174	-0.0980941
0.717083	-0.100328
0.718887	-0.108766
0.721596	-0.105667
0.724303	-0.0968399
0.727014	-0.0853027
0.729724	-0.0706328
0.732431	-0.0539145
0.735136	-0.036614
0.934002	0.141411
0.928497	0.13441
0.922679	0.127221
0.916542	0.119878
0.915863	0.119132
0.913075	0.115867
0.910657	0.113039
0.910079	0.112359
0.909684	0.111936
0.909594	0.11184
0.903279	0.104575
0.896153	0.0963607
0.896034	0.0962185
0.888701	0.0874536
0.880929	0.0775952
0.872846	0.0665616
0.864463	0.0544747
0.855789	0.0416534
0.4867	-0.151048
0.48702	-0.156173
0.488086	-0.174067
0.488806	-0.186547
0.490574	-0.218363
0.492325	-0.251004
0.494066	-0.284498
0.495306	-0.308955
0.495794	-0.318817
0.497509	-0.353927
0.499211	-0.389157
0.500925	-0.42487
0.502629	-0.460489
0.503537	-0.479293
0.504324	-0.495873
0.506009	-0.53097
0.556773	-0.859154
0.564922	-0.862526
0.573342	-0.867148
0.582032	-0.872506
0.590986	-0.878697
0.600194	-0.884997
0.604324	-0.888431
0.609518	-0.891529
0.609646	-0.891604
0.614668	-0.895162
0.619322	-0.898463
0.629206	-0.905497
0.639285	-0.911053
0.649537	-0.919032
0.654745	-0.92152
0.658769	-0.921709
0.659003	-0.921817
0.659941	-0.922241
0.665215	-0.922298
0.668039	-0.921408
0.670476	-0.92117
0.674593	-0.917928
0.675802	-0.918137
0.681118	-0.912588
0.686488	-0.903584
0.691845	-0.89244
0.761973	0.102304
0.760191	0.0987435
0.756655	0.091587
0.751299	0.0722076
0.748909	0.0594057
0.748621	0.0578823
0.746242	0.040318
0.745941	0.0381718
0.745708	0.0365076
0.743655	0.0217792
0.743243	0.0190104
0.740542	0.000737246
0.735136	-0.036614
0.855789	0.0416534
0.848688	0.0306872
0.846839	0.0282813
0.841929	0.0209355
0.841508	0.0203076
0.839852	0.0178079
0.837624	0.0150938
0.82816	0.00380495
0.818468	-0.00339986
0.808568	-0.00453272
0.808104	-0.00435177
0.807393	-0.00407918
0.80715	-0.00399034
0.803527	-0.000649749
0.79848	0.00730468
0.793354	0.0203338
0.788223	0.0391249
0.783022	0.0616713
0.777819	0.0814142
0.767713	0.102206
0.767291	0.102628
0.761973	0.102304
0.506009	-0.53097
0.50772	-0.566034
0.509424	-0.600097
0.511121	-0.633084
0.511903	-0.64789
0.512664	-0.662239
0.51281	-0.664986
0.512915	-0.666897
0.513123	-0.67071
0.513602	-0.679483
0.514533	-0.696478
0.516251	-0.726304
0.517962	-0.754283
0.519667	-0.780293
0.520421	-0.790909
0.521306	-0.803305
0.521423	-0.804931
0.521629	-0.807543
0.521888	-0.810761
0.522158	-0.814138
0.523175	-0.82663
0.524922	-0.84423
0.526663	-0.856821
0.528465	-0.864876
0.530263	-0.866942
0.531393	-0.866729
0.533844	-0.865564
0.541241	-0.86101
0.54888	-0.858158
0.555136	-0.858938
0.556773	-0.859154
