0.822977	-0.0342912
0.81369	-0.0474812
0.804108	-0.0611809
0.796369	-0.0724452
0.796154	-0.0727614
0.794825	-0.0747179
0.794245	-0.0755728
0.786523	-0.0871664
0.784113	-0.0908246
0.773739	-0.10681
0.763141	-0.123459
0.752342	-0.141171
0.741363	-0.15963
0.73265	-0.174255
0.730227	-0.178439
0.718954	-0.198173
0.707572	-0.215984
0.701847	-0.225224
0.70057	-0.227564
0.700333	-0.228455
0.699332	-0.232226
0.698978	-0.233558
0.697752	-0.239433
0.696109	-0.255673
0.693224	-0.301243
0.451264	0.00170573
0.447633	0.018915
0.452646	-0.00446497
0.453393	-0.00771028
0.454306	-0.0116809
0.454864	-0.0140973
0.458565	-0.029417
0.462241	-0.0434514
0.464148	-0.0495321
0.466049	-0.0556171
0.469833	-0.0702184
0.470337	-0.0718469
0.470677	-0.0729418
0.471202	-0.074618
0.473764	-0.0829839
0.477673	-0.0945967
0.481736	-0.10426
0.485783	-0.116245
0.487076	-0.119458
0.489985	-0.127183
0.490345	-0.128141
0.490876	-0.129559
0.491228	-0.13049
0.494172	-0.137913
0.498513	-0.148539
0.502847	-0.157806
0.507335	-0.167315
0.50847	-0.169641
0.50952	-0.171722
0.510574	-0.173815
0.511817	-0.176243
0.512424	-0.177528
0.512941	-0.178641
0.516455	-0.18607
0.52108	-0.196301
0.525856	-0.205273
0.530628	-0.214314
0.535541	-0.223456
0.53648	-0.225255
0.536791	-0.225828
0.536846	-0.225928
0.540448	-0.23256
0.540777	-0.233182
0.541364	-0.23429
0.545488	-0.241782
0.550525	-0.251089
0.555687	-0.260576
0.560848	-0.270702
0.561627	-0.272193
0.566124	-0.28027
0.566475	-0.280975
0.571398	-0.290402
0.571916	-0.291452
0.572117	-0.29186
0.576778	-0.300771
0.582157	-0.312139
0.58763	-0.323034
0.593102	-0.334579
0.598657	-0.346438
0.604212	-0.357242
0.609837	-0.368034
0.615462	-0.377864
0.621146	-0.387725
0.62683	-0.396813
0.63256	-0.406383
0.63829	-0.412751
0.644054	-0.420936
0.649818	-0.425166
0.661389	-0.428727
0.4179	0.219007
0.418745	0.214235
0.42252	0.187021
0.424374	0.173075
0.425629	0.164049
0.426205	0.159784
0.428027	0.146342
0.429833	0.13366
0.431177	0.123662
0.431625	0.120301
0.43166	0.12002
0.431771	0.119118
0.432963	0.109457
0.433395	0.106139
0.435191	0.0925725
0.436973	0.0803131
0.438425	0.071376
0.440504	0.0581981
0.444088	0.0374236
0.447633	0.018915
0.93517	0.169419
0.939164	0.174515
0.9414	0.176817
0.693224	-0.301243
0.690339	-0.352453
0.68745	-0.386392
0.684558	-0.400191
0.678771	-0.415073
0.672976	-0.422714
0.661389	-0.428727
0.822977	-0.0342912
0.831954	-0.0213699
0.840609	-0.00843022
0.84893	0.00462191
0.849585	0.00570327
0.856911	0.0177539
0.857183	0.018225
0.864539	0.0309018
0.86456	0.0309393
0.864826	0.0314271
0.871818	0.0441849
0.878272	0.0568257
0.878747	0.0577556
0.885329	0.0695568
0.891571	0.0840298
0.894527	0.0887958
0.897481	0.0943475
0.903073	0.108031
0.905718	0.1126
0.908362	0.117567
0.913368	0.12958
0.915158	0.133711
0.915743	0.135098
0.916489	0.136608
0.918115	0.139874
0.922629	0.148441
0.926949	0.155483
0.931114	0.163253
0.93517	0.169419
