0.677525	-0.443243
0.667633	-0.437629
0.657906	-0.431697
0.648365	-0.424243
0.677525	-0.443243
0.687563	-0.448682
0.697725	-0.453503
0.702862	-0.454619
0.707989	-0.45177
0.713165	-0.446647
0.71575	-0.433557
0.718333	-0.379788
0.720936	-0.273525
0.723537	-0.186126
0.728733	-0.150279
0.733955	-0.165562
0.739168	-0.175812
0.749614	-0.183206
0.760052	-0.182001
0.770459	-0.172199
0.780783	-0.157894
0.788816	-0.146174
0.791032	-0.143212
0.797281	-0.134368
0.797896	-0.133497
0.798594	-0.132514
0.80118	-0.129098
0.811204	-0.115105
0.821087	-0.1012
0.83081	-0.0875798
0.840353	-0.0745447
0.849698	-0.0623767
0.858826	-0.0511526
0.862634	-0.0465587
0.864455	-0.0444791
0.865632	-0.0431324
0.867719	-0.0407471
0.868793	-0.0394871
0.871004	-0.0369012
0.876355	-0.0308852
0.884727	-0.0212269
0.5211	0.140068
0.522757	0.127856
0.526008	0.0993487
0.526083	0.0987382
0.529381	0.0701348
0.53263	0.0428657
0.533745	0.0354659
0.534269	0.0319784
0.535895	0.0189912
0.539122	-0.0119592
0.541693	-0.0324012
0.542396	-0.0377602
0.542704	-0.0400697
0.542992	-0.0422424
0.544907	-0.0567056
0.54563	-0.0619089
0.548937	-0.085222
0.55222	-0.107498
0.555598	-0.129778
0.558005	-0.145571
0.558956	-0.151302
0.55999	-0.157671
0.560211	-0.159035
0.561379	-0.166246
0.562424	-0.172317
0.565876	-0.193272
0.569451	-0.213381
0.56996	-0.215756
0.570056	-0.2162
0.570432	-0.217933
0.571233	-0.221622
0.571296	-0.221934
0.571699	-0.22392
0.573012	-0.22981
0.576701	-0.249456
0.580381	-0.266756
0.582323	-0.275959
0.584192	-0.284353
0.584192	-0.284353
0.587991	-0.300723
0.595855	-0.326364
0.603984	-0.350286
0.612373	-0.370017
0.621017	-0.387286
0.629906	-0.401527
0.636988	-0.411102
0.63903	-0.41405
0.639996	-0.414612
0.640067	-0.414653
0.648365	-0.424243
0.884727	-0.0212269
0.892822	-0.0115235
0.900629	-0.00165324
0.908137	0.00842569
0.915338	0.0187301
0.922227	0.0292634
0.9288	0.0400004
0.928865	0.0401145
0.928879	0.0401376
0.929851	0.0418364
0.930312	0.042637
0.934831	0.050459
0.935045	0.050824
0.940973	0.0616728
0.946589	0.0724328
0.951902	0.0829703
0.956921	0.0931491
0.961659	0.102838
0.966134	0.111912
0.970365	0.12026
0.974376	0.127785
0.978196	0.134409
0.981858	0.140067
0.983907	0.142907
0.9854	0.144724
0.986319	0.145741
0.988856	0.148407
0.989108	0.148632
0.990668	0.150022
0.99165	0.150714
