0.611963	-0.152883
0.624813	-0.134082
0.626051	-0.132371
0.631153	-0.125086
0.636031	-0.118119
0.637363	-0.116218
0.638344	-0.114883
0.638471	-0.11471
0.649586	-0.0991538
0.661463	-0.0828111
0.672975	-0.0671249
0.684104	-0.0517757
0.684733	-0.0508988
0.685068	-0.0504216
0.687854	-0.04645
0.17022	0.284468
0.171293	0.277212
0.171332	0.27694
0.171422	0.276329
0.172018	0.272088
0.173772	0.259694
0.174526	0.253797
0.1762	0.240237
0.176272	0.239685
0.176373	0.238891
0.176982	0.233985
0.178583	0.22078
0.180925	0.201671
0.181569	0.196387
0.183211	0.182631
0.18549	0.163876
0.186184	0.158378
0.187738	0.145825
0.189956	0.129914
0.191075	0.123096
0.192144	0.116652
0.194374	0.102348
0.195315	0.0966064
0.196087	0.0918625
0.19644	0.0896801
0.196567	0.0889442
0.20089	0.0672512
0.202279	0.0614641
0.205275	0.0492666
0.209585	0.0329389
0.213066	0.0215319
0.21403	0.0184594
0.218404	0.00528646
0.222946	-0.00732794
0.225842	-0.01561
0.227441	-0.0200976
0.236736	-0.0425209
0.246356	-0.0627318
0.252324	-0.0744753
0.253008	-0.0758068
0.254954	-0.0795435
0.256317	-0.0821786
0.266633	-0.0993165
0.299778	-0.14695
0.288368	-0.131512
0.286724	-0.129233
0.282791	-0.123524
0.281797	-0.122069
0.611963	-0.152883
0.600338	-0.170532
0.599258	-0.172111
0.598838	-0.172728
0.58915	-0.187903
0.58763	-0.190292
0.587093	-0.191133
0.585463	-0.193593
0.571865	-0.215288
0.55995	-0.234381
0.55849	-0.236541
0.558074	-0.23716
0.545556	-0.255855
0.544121	-0.257949
0.532124	-0.274899
0.530033	-0.278711
0.515844	-0.306963
0.501567	-0.338815
0.499528	-0.342043
0.497434	-0.34536
0.489581	-0.357772
0.487252	-0.359813
0.475308	-0.364258
0.473003	-0.363934
0.47293	-0.363924
0.458632	-0.355545
0.44439	-0.341179
0.430235	-0.323961
0.416198	-0.304987
0.402308	-0.285321
0.388596	-0.266072
0.386299	-0.26291
0.375091	-0.247139
0.361819	-0.228828
0.359653	-0.225918
0.358844	-0.224804
0.355974	-0.220859
0.348804	-0.211002
0.336072	-0.193824
0.334068	-0.191284
0.323646	-0.17766
0.32173	-0.175283
0.31709	-0.169321
0.315178	-0.166868
0.311543	-0.162198
0.309716	-0.159907
0.299778	-0.14695
0.281797	-0.122069
0.277318	-0.115479
0.266633	-0.0993165
0.8208	0.190108
0.817889	0.187152
0.812772	0.179887
0.81019	0.176266
0.807608	0.171962
0.80497	0.167107
0.802333	0.162194
0.79961	0.15707
0.799407	0.156714
0.799165	0.15631
0.799036	0.156094
0.796886	0.152518
0.791211	0.140485
0.788238	0.134643
0.785264	0.128748
0.782137	0.12203
0.779008	0.116009
0.77241	0.100418
0.772317	0.100249
0.771886	0.0993987
0.771854	0.0993353
0.768928	0.0935381
0.768858	0.0933964
0.765444	0.0866059
0.761768	0.079067
0.75809	0.0724731
0.757359	0.0708827
0.75033	0.0556016
0.742819	0.0426916
0.742294	0.0418673
0.742257	0.0418089
0.742152	0.0416454
0.733545	0.0253632
0.724509	0.00946817
0.715041	-0.00606174
0.705147	-0.0213118
0.695355	-0.0357559
0.695034	-0.0362216
0.694832	-0.0365156
0.687854	-0.04645
