0.642622	-0.406683
0.64779	-0.406486
0.651378	-0.406374
0.660344	-0.406951
0.669515	-0.407862
0.678876	-0.408111
0.68761	-0.408063
0.688409	-0.408146
0.698096	-0.408413
0.707915	-0.405221
0.712882	-0.40194
0.714324	-0.395278
0.715364	-0.393429
0.717846	-0.358843
0.720352	-0.291114
0.722857	-0.229891
0.725361	-0.201085
0.726695	-0.200245
0.727866	-0.199227
0.73291	-0.204594
0.737953	-0.207985
0.747699	-0.2085
0.748089	-0.208504
0.758249	-0.199659
0.768413	-0.182007
0.778562	-0.163291
0.778804	-0.16286
0.786686	-0.151266
0.788674	-0.148359
0.7987	-0.135902
0.80865	-0.12392
0.865665	-0.0547757
0.874552	-0.0450895
0.883219	-0.0356969
0.89165	-0.0264368
0.899831	-0.0172724
0.902769	-0.0138717
0.907755	-0.00831464
0.908232	-0.00775619
0.915382	0.000596426
0.922722	0.00950033
0.568952	-0.200093
0.567269	-0.181732
0.566015	-0.167536
0.565813	-0.165276
0.565709	-0.164104
0.565628	-0.163182
0.563976	-0.144244
0.562316	-0.1248
0.56074	-0.106456
0.56066	-0.105481
0.560653	-0.105399
0.559019	-0.086395
0.557911	-0.0734167
0.55753	-0.0690391
0.557438	-0.0679745
0.557374	-0.0672058
0.555723	-0.0491065
0.55406	-0.0268426
0.552425	-0.00377775
0.552422	-0.00374436
0.552418	-0.00368464
0.55213	-0.000934421
0.550762	0.0120612
0.550662	0.0130029
0.54862	0.033402
0.642622	-0.406683
0.63409	-0.405787
0.633645	-0.405586
0.632153	-0.404891
0.626343	-0.402182
0.625775	-0.402175
0.617702	-0.393583
0.60987	-0.381999
0.602283	-0.368153
0.598604	-0.360906
0.594914	-0.35101
0.587763	-0.323028
0.586058	-0.313671
0.584281	-0.304694
0.580778	-0.284242
0.577377	-0.263696
0.573965	-0.243135
0.573708	-0.241426
0.5723	-0.23207
0.570629	-0.217441
0.569011	-0.200692
0.568957	-0.200144
0.568952	-0.200093
0.844204	-0.0794899
0.847305	-0.0757929
0.850115	-0.0724124
0.85357	-0.0683322
0.856575	-0.0649593
0.865665	-0.0547757
0.80865	-0.12392
0.818503	-0.111532
0.826531	-0.101185
0.828244	-0.0990664
0.837854	-0.0871576
0.844204	-0.0794899
0.922722	0.00950033
0.922808	0.00961714
0.924317	0.0116134
0.929768	0.0185748
0.93651	0.0279809
0.942943	0.0376772
0.949063	0.0474566
0.95487	0.0570463
0.955864	0.0587027
0.96036	0.0662207
0.965545	0.0747595
0.966322	0.076028
0.968345	0.0793797
0.969939	0.0819573
0.970418	0.0826331
0.975005	0.0897239
0.979321	0.0960196
0.983383	0.101444
0.987215	0.105928
0.990844	0.109417
0.994301	0.111886
0.997622	0.113353
0.999971	0.113864
1.00085	0.113767
1.00402	0.113316
1.00505	0.112889
