0.719108	0.178795
0.712917	0.170211
0.706479	0.159653
0.69974	0.149572
0.696198	0.144957
0.692657	0.139375
0.688925	0.13327
0.685193	0.126944
0.683561	0.124163
0.681261	0.120238
0.681255	0.120228
0.67875	0.115906
0.678744	0.115896
0.677333	0.113457
0.677317	0.113433
0.673161	0.106174
0.669006	0.0993444
0.664622	0.0908731
0.660239	0.083732
0.651003	0.0642759
0.641288	0.0443978
0.631089	0.0212659
0.623083	0.00444131
0.620405	0.000233254
0.614821	-0.0112047
0.609237	-0.024491
0.606328	-0.0309915
0.603418	-0.0367281
0.597596	-0.0489252
0.597323	-0.0494553
0.591545	-0.0620961
0.588518	-0.0696855
0.585833	-0.0815857
0.585491	-0.0888833
0.583752	-0.114196
0.583634	-0.115873
0.58271	-0.129131
0.582354	-0.143994
0.579214	-0.263083
0.576075	-0.417111
0.572937	-0.533196
0.570114	-0.591298
0.56979	-0.594051
0.56978	-0.59414
0.569689	-0.59493
0.569399	-0.598091
0.566861	-0.625626
0.566442	-0.628293
0.563196	-0.648534
0.560406	-0.657795
0.559948	-0.658606
0.55325	-0.668758
0.546546	-0.670415
0.532755	-0.669938
0.521545	-0.668715
0.7404	0.200665
0.736864	0.198213
0.733936	0.196038
0.731009	0.193419
0.725114	0.186468
0.719108	0.178795
0.521545	-0.668715
0.518598	-0.668469
0.5041	-0.667725
0.489292	-0.667122
0.482669	-0.666684
0.480349	-0.666425
0.479018	-0.66627
0.474203	-0.665729
0.472286	-0.665419
0.467516	-0.66468
0.458863	-0.663054
0.452126	-0.661261
0.443306	-0.658793
0.440989	-0.657875
0.427562	-0.652657
0.411669	-0.644559
0.405098	-0.640659
0.403666	-0.639796
0.39566	-0.634488
0.0052	-0.00323185
0.00579293	-0.0132191
0.0076132	-0.045612
0.00866275	-0.0641724
0.00878821	-0.0664581
0.00881413	-0.0669376
0.00907982	-0.0721338
0.0105999	-0.101798
0.0117051	-0.123308
0.0139052	-0.168081
0.014545	-0.181648
0.017295	-0.24072
0.0180729	-0.25746
0.0199833	-0.299834
0.0217601	-0.339139
0.0224361	-0.353971
0.0225608	-0.35673
0.0226556	-0.358867
0.0244232	-0.398245
0.0252808	-0.417209
0.0273595	-0.462089
0.0278603	-0.473044
0.0303965	-0.526402
0.0324882	-0.568358
0.0329566	-0.577636
0.0354644	-0.623974
0.0370124	-0.649338
0.0379466	-0.66389
0.0403895	-0.696453
0.0418027	-0.712397
0.0429114	-0.724491
0.0454031	-0.744277
0.0471021	-0.746327
0.0478621	-0.735275
0.0502983	-0.656176
0.0521523	-0.54049
0.0525379	-0.518835
0.0528279	-0.502349
0.052831	-0.502172
0.0528478	-0.501202
0.0546817	-0.395884
0.0553332	-0.385081
0.0602815	-0.336483
0.063238	-0.351565
0.065427	-0.359559
0.0704941	-0.372915
0.0753539	-0.382797
0.0757758	-0.383435
0.0803332	-0.39102
0.0810024	-0.391773
0.0857908	-0.397947
0.0860045	-0.398171
0.0864619	-0.398641
0.0866091	-0.398775
0.0875643	-0.399591
0.0911687	-0.402656
0.0918593	-0.403069
0.0995627	-0.406866
0.103101	-0.408968
0.114735	-0.413195
0.114735	-0.413195
0.125251	-0.415823
0.12678	-0.416158
0.132094	-0.418352
0.13923	-0.420591
0.144704	-0.423117
0.148286	-0.424697
0.152089	-0.426356
0.15252	-0.426501
0.152611	-0.426531
0.157715	-0.428236
0.165341	-0.431766
0.171114	-0.433564
0.175343	-0.435418
0.178978	-0.437003
0.181952	-0.438192
0.192978	-0.442749
0.197829	-0.445645
0.202411	-0.448399
0.204037	-0.449376
0.207322	-0.451362
0.21531	-0.458198
0.221987	-0.463993
0.236944	-0.479232
0.237106	-0.479392
0.238269	-0.480551
0.2388	-0.481078
0.244566	-0.486804
0.252168	-0.493663
0.259899	-0.500474
0.265422	-0.505804
0.267625	-0.507976
0.267811	-0.508152
0.268201	-0.50852
0.271542	-0.511661
0.272629	-0.512713
0.275458	-0.515556
0.27937	-0.520009
0.283285	-0.524824
0.287251	-0.529258
0.291202	-0.533787
0.295161	-0.538457
0.299113	-0.543157
0.303106	-0.548363
0.305186	-0.550802
0.305628	-0.551321
0.307097	-0.553061
0.311088	-0.556788
0.314744	-0.560388
0.315076	-0.560713
0.316259	-0.561967
0.319091	-0.565077
0.323109	-0.56965
0.327127	-0.574056
0.327763	-0.57476
0.328313	-0.575373
0.33101	-0.578188
0.331138	-0.578322
0.334723	-0.581827
0.335175	-0.582268
0.33921	-0.586007
0.347262	-0.593517
0.348184	-0.594389
0.351306	-0.597447
0.352465	-0.598496
0.355348	-0.601219
0.363415	-0.608464
0.363892	-0.608893
0.36458	-0.609515
0.366388	-0.611094
0.367451	-0.612026
0.368164	-0.612695
0.371488	-0.615779
0.379559	-0.622381
0.387623	-0.628959
0.388015	-0.629231
0.39566	-0.634488
