0.681288	-0.458382
0.691998	-0.460986
0.697385	-0.459284
0.70277	-0.451255
0.716289	-0.196726
0.714692	-0.237371
0.718996	-0.175802
0.735226	-0.194054
0.746015	-0.192657
0.756717	-0.182041
0.767342	-0.165691
0.777865	-0.148166
0.788265	-0.131051
0.792431	-0.124328
0.798518	-0.114707
0.800614	-0.111411
0.801527	-0.109975
0.802285	-0.108787
0.808598	-0.0991403
0.818489	-0.0843611
0.828171	-0.0703869
0.837627	-0.0572058
0.846839	-0.0447107
0.85579	-0.0327012
0.510427	0.0119327
0.507079	0.0337112
0.513745	-0.00796582
0.51463	-0.0130371
0.517141	-0.0268388
0.517313	-0.0277758
0.517531	-0.0289649
0.518003	-0.0315314
0.52051	-0.0445583
0.52398	-0.0617267
0.52743	-0.0780087
0.530995	-0.0939011
0.532772	-0.100803
0.534545	-0.107786
0.537032	-0.118909
0.53822	-0.123611
0.53836	-0.124207
0.53886	-0.126305
0.541876	-0.138005
0.54567	-0.152441
0.549452	-0.165913
0.557292	-0.194766
0.565404	-0.220249
0.573792	-0.244849
0.577796	-0.255725
0.578125	-0.256621
0.582357	-0.268848
0.582451	-0.269101
0.582984	-0.270603
0.583072	-0.270849
0.586753	-0.281239
0.586913	-0.281652
0.591369	-0.294538
0.595957	-0.307592
0.600544	-0.319602
0.605254	-0.331676
0.60941	-0.341893
0.609963	-0.343315
0.611462	-0.346907
0.611928	-0.348024
0.614157	-0.353358
0.614789	-0.35494
0.619613	-0.365347
0.624545	-0.375827
0.629476	-0.386326
0.634505	-0.396938
0.639534	-0.406065
0.644651	-0.417733
0.649765	-0.424952
0.66015	-0.437891
0.661796	-0.439687
0.670665	-0.450752
0.681288	-0.458382
0.4867	0.184617
0.486782	0.184171
0.487022	0.182495
0.490279	0.158079
0.491998	0.147886
0.492826	0.142204
0.493704	0.136281
0.497095	0.105959
0.500434	0.0808876
0.501955	0.0695411
0.502114	0.0683194
0.502188	0.067819
0.503013	0.0623245
0.503778	0.0571728
0.507079	0.0337112
0.9749	0.170376
0.972595	0.16842
0.968935	0.164311
0.965204	0.159105
0.96136	0.152869
0.957362	0.145648
0.953175	0.137498
0.948769	0.128494
0.944117	0.118715
0.939198	0.108249
0.933994	0.0971974
0.932833	0.0947773
0.928983	0.0867183
0.92849	0.0856787
0.928078	0.0848439
0.928016	0.0847179
0.927442	0.083551
0.922666	0.0737731
0.916522	0.0616421
0.910053	0.049439
0.903257	0.0373122
0.896134	0.0253717
0.894402	0.0226473
0.888686	0.0136398
0.88092	0.00207842
0.872844	-0.00941768
0.865803	-0.0190988
0.864465	-0.0209728
0.85579	-0.0327012
0.735226	-0.194054
0.724408	-0.181602
0.718996	-0.175802
0.70277	-0.451255
0.708177	-0.423498
0.71088	-0.368692
0.711804	-0.33952
0.713582	-0.271358
0.714692	-0.237371
