0.780662	-0.0616667
0.790917	-0.0551069
0.801074	-0.0476968
0.81111	-0.0394808
0.821006	-0.0308272
0.830741	-0.0220557
0.836356	-0.0170563
0.837717	-0.01579
0.839845	-0.0138405
0.840296	-0.0134218
0.845353	-0.00893759
0.849641	-0.00508161
0.85877	0.0028321
0.867666	0.0104594
0.892796	0.0329247
0.90061	0.0405194
0.908125	0.0481798
0.909315	0.0495265
0.910406	0.0507244
0.910654	0.0509927
0.966124	0.126425
0.96165	0.119776
0.956912	0.112744
0.951893	0.105254
0.946579	0.0974328
0.94096	0.0893358
0.93503	0.081189
0.933561	0.0792819
0.539677	-0.538507
0.538012	-0.503828
0.536371	-0.469424
0.53558	-0.452807
0.534722	-0.435064
0.533065	-0.400817
0.531398	-0.366748
0.529743	-0.333396
0.52874	-0.31351
0.528076	-0.300378
0.527505	-0.289302
0.527496	-0.289137
0.527042	-0.280549
0.526398	-0.268328
0.524707	-0.237283
0.523008	-0.207237
0.672283	-0.789141
0.677241	-0.781062
0.685698	-0.770007
0.687301	-0.768367
0.697482	-0.758849
0.702625	-0.750397
0.705195	-0.743332
0.707765	-0.72797
0.710356	-0.694122
0.712947	-0.493381
0.715537	-0.136774
0.718126	0.0262032
0.720732	-0.018278
0.723337	-0.0576766
0.725941	-0.0731617
0.728544	-0.0797593
0.733771	-0.0854053
0.738997	-0.0871392
0.749243	-0.0831923
0.749461	-0.0831579
0.758835	-0.0757559
0.75991	-0.0754207
0.770329	-0.0679489
0.780662	-0.0616667
0.910654	0.0509927
0.915326	0.056101
0.916153	0.0571145
0.922211	0.064426
0.92878	0.0729238
0.933561	0.0792819
0.969165	0.130733
0.966124	0.126425
0.969556	0.131312
0.970354	0.132445
0.972519	0.135334
0.974359	0.137906
0.976876	0.141079
0.97817	0.142748
0.981824	0.146479
0.985359	0.149356
0.988814	0.151534
0.99165	0.152618
0.876311	0.0179727
0.867666	0.0104594
0.884693	0.0254268
0.892796	0.0329247
0.539677	-0.538507
0.541336	-0.572524
0.542988	-0.605765
0.543687	-0.619594
0.544425	-0.634126
0.544634	-0.638242
0.544754	-0.640552
0.544885	-0.643112
0.545337	-0.651904
0.546318	-0.670857
0.547995	-0.702057
0.549666	-0.731821
0.551332	-0.76016
0.553046	-0.787705
0.554755	-0.813181
0.555503	-0.823481
0.556457	-0.836188
0.558153	-0.856728
0.559903	-0.874162
0.561652	-0.885199
0.565134	-0.896177
0.568734	-0.898644
0.572322	-0.901296
0.574388	-0.903225
0.575444	-0.90447
0.576037	-0.905139
0.57642	-0.905366
0.576784	-0.905609
0.578001	-0.906381
0.579738	-0.90573
0.583573	-0.908529
0.5874	-0.91489
0.589163	-0.918749
0.589381	-0.919295
0.591361	-0.923027
0.595313	-0.929318
0.603485	-0.938131
0.603852	-0.937888
0.611903	-0.94685
0.616242	-0.948519
0.620574	-0.948518
0.625033	-0.946889
0.629489	-0.941766
0.634064	-0.939985
0.634139	-0.939724
0.634161	-0.939649
0.634992	-0.936754
0.636351	-0.935409
0.638637	-0.927081
0.640979	-0.916404
0.643321	-0.904625
0.645663	-0.892703
0.648003	-0.879361
0.650398	-0.866009
0.65279	-0.849335
0.653421	-0.847283
0.654042	-0.843162
0.654557	-0.839757
0.655182	-0.835615
0.655772	-0.834084
0.657571	-0.826773
0.660012	-0.818973
0.66245	-0.811631
0.664887	-0.804226
0.667324	-0.798983
0.672283	-0.789141
0.523008	-0.207237
0.521292	-0.178159
0.5211	-0.175039
