0.474203	-0.665042
0.472286	-0.664621
0.467516	-0.663604
0.458863	-0.662144
0.452126	-0.660022
0.443306	-0.657602
0.440989	-0.656648
0.437631	-0.655253
0.436532	-0.654807
0.427562	-0.651277
0.420763	-0.647893
0.411669	-0.643379
0.405102	-0.63948
0.395661	-0.6339
0.379559	-0.622682
0.368164	-0.614166
0.366653	-0.61289
0.363415	-0.610172
0.355348	-0.602949
0.348184	-0.595849
0.347262	-0.594949
0.33921	-0.586559
0.331138	-0.578001
0.316259	-0.561719
0.315076	-0.560452
0.307097	-0.552424
0.299113	-0.544322
0.474203	-0.665042
0.479018	-0.665617
0.480349	-0.665779
0.482669	-0.666051
0.489292	-0.66711
0.5041	-0.669201
0.518598	-0.667736
0.521543	-0.665911
0.525676	-0.663092
0.532755	-0.649331
0.533332	-0.647674
0.533871	-0.645292
0.533981	-0.644806
0.536205	-0.635179
0.536754	-0.632106
0.539654	-0.608946
0.543101	-0.571497
0.543621	-0.56581
0.545787	-0.529428
0.546171	-0.522956
0.546546	-0.516719
0.0502983	-0.619681
0.0478621	-0.719829
0.047102	-0.735928
0.0454031	-0.739422
0.0429114	-0.72195
0.0418027	-0.710096
0.0403895	-0.694065
0.0379466	-0.661969
0.0370124	-0.647579
0.0354644	-0.622608
0.0329566	-0.576461
0.0324882	-0.567175
0.0303965	-0.525154
0.0278603	-0.471774
0.0273595	-0.460838
0.0252808	-0.416034
0.0244232	-0.397096
0.0226556	-0.357809
0.0225608	-0.355675
0.0224361	-0.35292
0.0217601	-0.33811
0.0199833	-0.298899
0.0180729	-0.256603
0.017295	-0.239895
0.014545	-0.18094
0.0139052	-0.1674
0.0117051	-0.122707
0.0105999	-0.101224
0.00907982	-0.0716096
0.00881413	-0.0664223
0.00878821	-0.0659434
0.00866275	-0.0636598
0.0076132	-0.0451151
0.00579293	-0.0127641
0.0052	-0.00278794
0.0553332	-0.362304
0.0602815	-0.343257
0.0546815	-0.367935
0.0528478	-0.45708
0.052831	-0.457899
0.065427	-0.364509
0.0632382	-0.357879
0.0704941	-0.375759
0.0753539	-0.382334
0.0810056	-0.385446
0.7404	0.180948
0.736864	0.176978
0.731009	0.17029
0.725114	0.163293
0.719108	0.155451
0.712917	0.146775
0.706479	0.137414
0.69974	0.127172
0.692657	0.116192
0.685193	0.104484
0.67875	0.0951676
0.677318	0.0929507
0.669006	0.0787714
0.660239	0.064096
0.651002	0.049129
0.646145	0.0424707
0.641287	0.0356519
0.631089	0.0148553
0.623083	0.000739627
0.620405	-0.0040279
0.052831	-0.457899
0.0528279	-0.458056
0.0525379	-0.472111
0.0521523	-0.490405
0.0502983	-0.619681
0.0632382	-0.357879
0.0602815	-0.343257
0.103101	-0.404402
0.114735	-0.410733
0.0995627	-0.402729
0.0918621	-0.396821
0.0810056	-0.385446
0.0751117	-0.382064
0.0704941	-0.37576
0.0752915	-0.382264
0.0753539	-0.382334
0.546546	-0.516719
0.54705	-0.508113
0.549898	-0.419833
0.55325	-0.283094
0.5566	-0.175689
0.557069	-0.161875
0.557951	-0.15233
0.558096	-0.150758
0.559948	-0.13053
0.560406	-0.125604
0.563196	-0.11746
0.566442	-0.111367
0.56978	-0.10389
0.572937	-0.0966657
0.579214	-0.0825868
0.585491	-0.0709812
0.597596	-0.0489102
0.609238	-0.0254085
0.620405	-0.0040279
0.114735	-0.410733
0.119889	-0.412913
0.122721	-0.413955
0.125251	-0.414836
0.12678	-0.415369
0.132094	-0.417357
0.13923	-0.419919
0.144704	-0.421862
0.148286	-0.423314
0.152089	-0.424832
0.15252	-0.424988
0.152611	-0.42502
0.157715	-0.426856
0.165341	-0.43034
0.171114	-0.432436
0.175343	-0.434474
0.178978	-0.436222
0.181952	-0.437579
0.192978	-0.443144
0.194312	-0.444017
0.199675	-0.447452
0.20438	-0.450537
0.207322	-0.452428
0.21531	-0.458435
0.221987	-0.463255
0.236945	-0.475643
0.252168	-0.491179
0.265422	-0.506645
0.267625	-0.509273
0.275458	-0.518603
0.283285	-0.527481
0.291204	-0.536022
0.299113	-0.544322
