0.85877	0.00689972
0.849641	-0.00243515
0.845353	-0.0069001
0.840296	-0.0122426
0.839845	-0.0127301
0.837717	-0.0150085
0.836356	-0.0164832
0.830741	-0.0226546
0.821006	-0.033794
0.780662	-0.0786234
0.770329	-0.0885759
0.790917	-0.0685834
0.801074	-0.0574964
0.81111	-0.0456109
0.770329	-0.0885759
0.75991	-0.100502
0.758835	-0.101316
0.749461	-0.116856
0.946579	0.103345
0.951893	0.110973
0.956912	0.118208
0.96165	0.12502
0.966124	0.131463
0.969165	0.135578
0.969556	0.136126
0.970354	0.137188
0.972519	0.139912
0.974359	0.142206
0.976876	0.145139
0.97817	0.146521
0.981824	0.149971
0.985359	0.152638
0.988814	0.1546
0.99165	0.155629
0.572322	-0.897418
0.568734	-0.894568
0.565134	-0.891054
0.561651	-0.880907
0.559903	-0.870726
0.558153	-0.854235
0.556458	-0.83404
0.555503	-0.82128
0.554756	-0.811002
0.553046	-0.785568
0.551332	-0.758136
0.549665	-0.729861
0.547993	-0.700109
0.546316	-0.668938
0.545334	-0.649985
0.544884	-0.641239
0.544756	-0.638768
0.544634	-0.636406
0.544425	-0.632299
0.543687	-0.617788
0.542988	-0.603961
0.541336	-0.570736
0.539677	-0.536757
0.538012	-0.502165
0.536371	-0.467829
0.53558	-0.451245
0.534722	-0.433534
0.533065	-0.399374
0.531398	-0.365397
0.529743	-0.332147
0.52874	-0.312324
0.528076	-0.299237
0.527505	-0.288194
0.527496	-0.28803
0.527042	-0.279467
0.526398	-0.267289
0.524707	-0.236344
0.523008	-0.206402
0.521292	-0.177409
0.5211	-0.174296
0.572322	-0.897418
0.579736	-0.90599
0.85877	0.00689972
0.867666	0.015862
0.876311	0.0242329
0.884693	0.0322378
0.892796	0.0401031
0.90061	0.0478854
0.908125	0.0556964
0.909315	0.0570261
0.910406	0.0581995
0.910654	0.0584604
0.749461	-0.116856
0.749243	-0.11718
0.738997	-0.134601
0.733771	-0.143691
0.728544	-0.155002
0.723337	-0.167614
0.720732	-0.173067
0.718126	-0.176388
0.712947	-0.170485
0.710356	-0.151783
0.707765	-0.122952
0.705195	-0.128108
0.702625	-0.246998
0.700054	-0.405215
0.697482	-0.500855
0.694938	-0.586003
0.692671	-0.65948
0.692392	-0.668206
0.689847	-0.720818
0.687301	-0.747786
0.685698	-0.755703
0.682272	-0.767335
0.677241	-0.780768
0.672283	-0.790493
0.667323	-0.802751
0.662448	-0.818949
0.657571	-0.834055
0.65279	-0.852792
0.650398	-0.8604
0.648003	-0.875853
0.645664	-0.89048
0.643324	-0.899962
0.640981	-0.911268
0.638637	-0.919238
0.634097	-0.930094
0.634068	-0.930178
0.629489	-0.935239
0.625035	-0.939701
0.620574	-0.941964
0.616242	-0.942781
0.611903	-0.940838
0.603852	-0.932739
0.603485	-0.932999
0.595311	-0.925275
0.587397	-0.914845
0.579736	-0.90599
0.821006	-0.033794
0.81111	-0.0456109
0.946579	0.103345
0.94096	0.0954402
0.93503	0.0875346
0.933561	0.0856921
0.92878	0.0795537
0.922211	0.071437
0.916153	0.0644382
0.915326	0.0634589
0.910654	0.0584604
