0.897481	0.138048
0.891571	0.129602
0.885329	0.123556
0.878747	0.121093
0.878272	0.121193
0.871818	0.122515
0.864826	0.127222
0.86456	0.12742
0.864539	0.127435
0.857183	0.135043
0.856911	0.13532
0.849585	0.14559
0.84893	0.146461
0.840609	0.162742
0.831954	0.184624
0.82759	0.197051
0.827469	0.197419
0.824286	0.208597
0.822977	0.213595
0.818336	0.233435
0.81369	0.258665
0.812956	0.263618
0.81205	0.270088
0.811598	0.27331
0.811295	0.275477
0.810603	0.281054
0.8089	0.29596
0.806505	0.318207
0.804108	0.342883
0.801641	0.369982
0.799177	0.398522
0.796711	0.427656
0.796331	0.432328
0.795063	0.446651
0.794824	0.449368
0.794245	0.455994
0.793915	0.459795
0.791711	0.482383
0.78918	0.503744
0.786649	0.517886
0.784113	0.522852
0.78152	0.517447
0.781453	0.517144
0.780511	0.511048
0.780489	0.510909
0.778929	0.500863
0.778921	0.500789
0.778592	0.497017
0.776334	0.471064
0.773739	0.43395
0.77109	0.404826
0.768445	0.307843
0.766077	-0.0653487
0.766052	-0.0701287
0.765793	-0.119657
0.765555	-0.15876
0.764791	-0.282663
0.763492	-0.493717
0.763141	-0.527514
0.757746	-0.634573
0.752342	-0.637958
0.741363	-0.634679
0.73265	-0.631232
0.730227	-0.630009
0.723042	-0.625223
0.718954	-0.621694
0.707573	-0.610412
0.696109	-0.597094
0.4179	0.205083
0.41804	0.204257
0.418745	0.200001
0.418864	0.199149
0.418925	0.198696
0.419993	0.19058
0.420644	0.185747
0.42252	0.170656
0.424375	0.156175
0.425629	0.1467
0.426205	0.142208
0.428027	0.128388
0.429833	0.116105
0.431178	0.106746
0.431625	0.103588
0.431658	0.103314
0.431772	0.102349
0.432966	0.0923267
0.433395	0.0888515
0.435192	0.0735343
0.436976	0.0604514
0.438371	0.0514972
0.440504	0.0374919
0.444089	0.015805
0.447633	-0.00324503
0.696109	-0.597094
0.684558	-0.580037
0.672977	-0.559303
0.666401	-0.545896
0.661426	-0.535397
0.661389	-0.535318
0.649818	-0.509407
0.63829	-0.482101
0.62683	-0.452408
0.621147	-0.440537
0.615462	-0.427007
0.609838	-0.413953
0.604212	-0.4019
0.593102	-0.375566
0.582157	-0.350195
0.571398	-0.323736
0.566456	-0.313844
0.56613	-0.313164
0.561627	-0.304304
0.560848	-0.302695
0.550525	-0.281952
0.540448	-0.261249
0.536846	-0.253822
0.536791	-0.25372
0.53648	-0.253135
0.535541	-0.25126
0.530628	-0.242004
0.521081	-0.223069
0.511819	-0.203653
0.502847	-0.183233
0.498513	-0.172784
0.494172	-0.162343
0.491229	-0.155144
0.490877	-0.154225
0.490345	-0.152836
0.489985	-0.151901
0.487075	-0.144638
0.485783	-0.141326
0.481736	-0.130592
0.477673	-0.118413
0.469833	-0.0928666
0.466049	-0.0808513
0.462241	-0.0673452
0.458565	-0.0527322
0.454864	-0.0367096
0.454306	-0.0342269
0.453384	-0.0301336
0.452636	-0.0268227
0.451263	-0.020678
0.447633	-0.00324503
0.897481	0.138048
0.903073	0.147582
0.908362	0.157313
0.912798	0.165652
0.913368	0.166758
0.91649	0.172608
0.9168	0.173188
0.9175	0.174484
0.918115	0.175677
0.922629	0.183954
0.926949	0.191466
0.931114	0.198107
0.93517	0.203789
0.939164	0.208417
0.9414	0.210393
