0.614789	-0.363054
0.619613	-0.374782
0.624545	-0.386684
0.629476	-0.397114
0.634505	-0.409245
0.639534	-0.41813
0.649765	-0.435651
0.66015	-0.451704
0.661796	-0.453597
0.670665	-0.464988
0.681288	-0.476209
0.691998	-0.486871
0.697385	-0.488258
0.70277	-0.484611
0.708177	-0.474637
0.71088	-0.451757
0.711804	-0.434183
0.713582	-0.365076
0.714692	-0.312466
0.716289	-0.235349
0.718996	-0.16122
0.719133	-0.159576
0.719801	-0.151602
0.721703	-0.15038
0.724408	-0.158902
0.729818	-0.172636
0.735227	-0.179079
0.746015	-0.18145
0.756717	-0.176166
0.767342	-0.164089
0.777865	-0.14948
0.788265	-0.13422
0.792431	-0.128
0.798518	-0.118897
0.800614	-0.11575
0.801527	-0.114378
0.802285	-0.113243
0.808598	-0.103874
0.818489	-0.0893962
0.828171	-0.0756003
0.837627	-0.0625949
0.846839	-0.0503892
0.85579	-0.0388918
0.4867	0.179883
0.486782	0.179397
0.487022	0.177827
0.49028	0.155012
0.493704	0.129368
0.497095	0.102397
0.500434	0.0765085
0.501956	0.0651182
0.503779	0.0511752
0.507079	0.0275918
0.510427	0.00553337
0.513745	-0.0144623
0.513745	-0.0144623
0.514634	-0.0195012
0.517141	-0.0331341
0.51731	-0.0340436
0.52051	-0.050687
0.52398	-0.0685943
0.525707	-0.0761216
0.52656	-0.0797443
0.52743	-0.0835709
0.530995	-0.101334
0.534545	-0.117378
0.53524	-0.119843
0.53557	-0.120783
0.537032	-0.124937
0.53822	-0.128306
0.53836	-0.128951
0.53886	-0.131258
0.541876	-0.14323
0.54567	-0.158153
0.549452	-0.171373
0.553379	-0.184762
0.553797	-0.186071
0.555692	-0.192551
0.557066	-0.197262
0.557292	-0.198032
0.557529	-0.198882
0.557644	-0.199303
0.561354	-0.211777
0.565405	-0.224903
0.569603	-0.238173
0.573792	-0.25097
0.577292	-0.261358
0.578124	-0.263841
0.582357	-0.276169
0.582451	-0.276431
0.582984	-0.277962
0.583073	-0.278216
0.586739	-0.288744
0.586912	-0.289214
0.591369	-0.301877
0.595957	-0.314627
0.600544	-0.326898
0.605254	-0.339238
0.60941	-0.34965
0.609963	-0.351053
0.611462	-0.354779
0.611928	-0.355939
0.614157	-0.361484
0.614789	-0.363054
0.85579	-0.0388918
0.864465	-0.0279457
0.865803	-0.0262129
0.872844	-0.017331
0.88092	-0.00678784
0.888686	0.00387096
0.894402	0.0122133
0.896134	0.0147413
0.903257	0.0258339
0.910053	0.0370902
0.916522	0.0484133
0.922666	0.0596828
0.927442	0.0687626
0.928016	0.0698632
0.928078	0.069982
0.92849	0.0707691
0.928983	0.0717343
0.932833	0.0792274
0.933994	0.081519
0.939198	0.0918645
0.944117	0.101714
0.948769	0.110992
0.953175	0.119638
0.957362	0.127609
0.96136	0.13487
0.965204	0.141396
0.968935	0.14716
0.972595	0.152118
0.9749	0.154769
