0.65279	-0.85614
0.657571	-0.830509
0.660012	-0.821143
0.66245	-0.816216
0.667323	-0.805588
0.672283	-0.792482
0.677241	-0.783005
0.685698	-0.769228
0.687301	-0.767225
0.697482	-0.756776
0.702625	-0.750581
0.707765	-0.741452
0.710356	-0.73183
0.712947	-0.702095
0.715537	-0.49708
0.718126	-0.130804
0.720732	0.0363256
0.723337	-0.00831072
0.725941	-0.0485958
0.728544	-0.0624719
0.733771	-0.0731578
0.738997	-0.0770512
0.749243	-0.0741383
0.749461	-0.0740995
0.758835	-0.0675427
0.75991	-0.0671838
0.770329	-0.0611108
0.780662	-0.0560857
0.790917	-0.0507285
0.94096	0.0878487
0.93503	0.0798893
0.933561	0.0780328
0.92878	0.0717583
0.922211	0.0636874
0.976876	0.139264
0.974359	0.13619
0.97817	0.140871
0.981824	0.14483
0.985359	0.147698
0.988814	0.149645
0.99165	0.150741
0.922211	0.0636874
0.916153	0.056737
0.915326	0.0557513
0.910654	0.0507714
0.910406	0.0505109
0.909315	0.0493492
0.908125	0.0480401
0.90061	0.0405078
0.892796	0.0329943
0.884693	0.0256906
0.876312	0.0183802
0.867666	0.0109837
0.85877	0.00346392
0.849641	-0.00423132
0.845353	-0.0079157
0.840296	-0.012221
0.839845	-0.0126177
0.837717	-0.0144636
0.836356	-0.0156644
0.830741	-0.0204666
0.821006	-0.028898
0.81111	-0.0371224
0.801074	-0.0444428
0.790917	-0.0507285
0.579738	-0.908892
0.583573	-0.913332
0.587399	-0.918604
0.595313	-0.930702
0.599402	-0.936717
0.600965	-0.937622
0.602761	-0.939454
0.603486	-0.940194
0.603852	-0.939637
0.611903	-0.946114
0.616242	-0.948129
0.620574	-0.946837
0.625035	-0.944197
0.629489	-0.93893
0.634065	-0.934507
0.634118	-0.934335
0.638637	-0.922612
0.640981	-0.914039
0.643324	-0.901579
0.645664	-0.888063
0.648003	-0.876049
0.65279	-0.85614
0.94096	0.0878487
0.946579	0.0958201
0.951893	0.103873
0.956912	0.111643
0.96165	0.118884
0.966124	0.125335
0.969165	0.12963
0.969556	0.130111
0.970354	0.13102
0.972519	0.133881
0.974359	0.13619
0.559903	-0.873196
0.561651	-0.883773
0.565134	-0.89436
0.568734	-0.897613
0.572322	-0.900734
0.579738	-0.908892
0.5211	-0.17562
0.521292	-0.178737
0.523008	-0.207802
0.524707	-0.237816
0.526398	-0.268833
0.527043	-0.281044
0.527494	-0.289587
0.527503	-0.289751
0.528076	-0.300862
0.52874	-0.313991
0.529743	-0.333852
0.531398	-0.367184
0.533065	-0.401238
0.534722	-0.435465
0.53558	-0.453204
0.536371	-0.469815
0.538012	-0.504208
0.539678	-0.538869
0.541336	-0.572877
0.542988	-0.606108
0.543687	-0.619932
0.54443	-0.634548
0.544634	-0.638558
0.544763	-0.641043
0.544897	-0.643645
0.545333	-0.652131
0.546316	-0.671103
0.547993	-0.70228
0.549665	-0.732059
0.551332	-0.760398
0.553046	-0.787861
0.554756	-0.81328
0.555503	-0.823546
0.556458	-0.836267
0.558153	-0.856472
0.559903	-0.873196
