0.472434	-0.244993
0.476901	-0.252459
0.484018	-0.263979
0.493403	-0.279736
0.495828	-0.28373
0.507844	-0.303461
0.511642	-0.309866
0.512428	-0.311193
0.52004	-0.323774
0.532392	-0.344292
0.544874	-0.364357
0.557459	-0.3836
0.570119	-0.401029
0.577976	-0.407983
0.582828	-0.411766
0.595556	-0.412952
0.601351	-0.410004
0.601917	-0.409687
0.605099	-0.401418
0.605402	-0.397278
0.606346	-0.384421
0.608277	-0.354886
0.61145	-0.309813
0.614623	-0.306684
0.620965	-0.312184
0.633564	-0.305167
0.646074	-0.281547
0.652272	-0.26976
0.658465	-0.256528
0.664305	-0.239318
0.67071	-0.22007
0.671109	-0.219176
0.677279	-0.205458
0.682781	-0.192397
0.694654	-0.167847
0.706307	-0.146329
0.712055	-0.136663
0.717715	-0.127401
0.719499	-0.12459
0.721789	-0.120983
0.723171	-0.118809
0.728851	-0.109974
0.739699	-0.0933799
0.750239	-0.0777823
0.760455	-0.0632408
0.3147	0.245029
0.314725	0.244882
0.31641	0.234107
0.31852	0.218461
0.31977	0.208494
0.320598	0.201966
0.324669	0.170269
0.325173	0.166318
0.325179	0.166271
0.326194	0.158245
0.326689	0.15426
0.328686	0.138776
0.330227	0.126742
0.330664	0.123302
0.331176	0.119687
0.331198	0.119534
0.332209	0.112388
0.332619	0.109776
0.336563	0.0833338
0.337817	0.0754706
0.340429	0.0592446
0.344354	0.0383986
0.34789	0.0223217
0.348223	0.0208307
0.350085	0.0131954
0.350108	0.013098
0.351885	0.00584695
0.352202	0.00457717
0.472434	-0.244993
0.4611	-0.226922
0.450035	-0.209388
0.443582	-0.199715
0.442276	-0.197651
0.439257	-0.192877
0.437515	-0.190197
0.436836	-0.189148
0.433046	-0.183296
0.428776	-0.176443
0.418607	-0.159993
0.408759	-0.143354
0.399235	-0.124916
0.397767	-0.122019
0.390028	-0.104757
0.381134	-0.0848315
0.372542	-0.0621719
0.365119	-0.0405443
0.364225	-0.0378168
0.363867	-0.0367263
0.362213	-0.0316714
0.360194	-0.0249273
0.35613	-0.0104358
0.352202	0.00457717
0.760455	-0.0632408
0.77033	-0.049313
0.774326	-0.0435286
0.776553	-0.0403075
0.777414	-0.039062
0.779849	-0.035543
0.781419	-0.0331648
0.783564	-0.0299194
0.788999	-0.0216834
0.797774	-0.00773767
0.80617	0.00624891
0.814183	0.0202611
0.821813	0.0342618
0.829063	0.0482024
0.831321	0.0527107
0.835941	0.0618758
0.836047	0.062083
0.842452	0.0750079
0.848615	0.088372
0.851533	0.093464
0.854449	0.0988995
0.859977	0.111491
0.865225	0.122184
0.870227	0.132369
0.875022	0.141431
0.879656	0.149658
0.884182	0.156888
0.888653	0.163127
0.89115	0.166064
