0.786651	0.27424
0.784118	0.287681
0.784114	0.287702
0.78403	0.288143
0.781524	0.300708
0.7799	0.308921
0.77893	0.313793
0.773741	0.335524
0.77128	0.345297
0.77109	0.345927
0.768446	0.354972
0.768441	0.354982
0.768175	0.355604
0.766095	0.360586
0.765791	0.361377
0.763138	0.373902
0.760436	0.403606
0.757735	0.388392
0.755568	0.158294
0.755035	0.0410802
0.752634	-0.497875
0.752329	-0.548835
0.751977	-0.59713
0.750242	-0.8369
0.749584	-0.858602
0.746839	-0.884571
0.741341	-0.882437
0.730195	-0.869945
0.718916	-0.860065
0.692716	-0.829272
0.684492	-0.816941
0.511371	-0.831899
0.511846	-0.831838
0.512345	-0.831765
0.51702	-0.83111
0.520669	-0.830208
0.530249	-0.827008
0.5401	-0.821572
0.55021	-0.812802
0.555392	-0.804933
0.560564	-0.793694
0.565857	-0.777174
0.5685	-0.761245
0.571144	-0.73094
0.573842	-0.690629
0.574528	-0.68025
0.575333	-0.671336
0.576349	-0.660109
0.576538	-0.658022
0.579233	-0.635506
0.579887	-0.632135
0.581927	-0.630594
0.587413	-0.637683
0.592894	-0.649261
0.604025	-0.671974
0.615295	-0.692142
0.626681	-0.712098
0.638159	-0.733545
0.692716	-0.829272
0.696058	-0.83385
0.700618	-0.840672
0.707528	-0.848428
0.718916	-0.860065
0.684492	-0.816941
0.683422	-0.815261
0.677814	-0.806465
0.672895	-0.798109
0.661291	-0.77743
0.649704	-0.755706
0.638159	-0.733545
0.786779	0.273591
0.786651	0.27424
0.787561	0.269637
0.788988	0.262428
0.789184	0.261403
0.79425	0.236415
0.79672	0.223578
0.799187	0.212557
0.80412	0.194823
0.80416	0.19469
0.808918	0.181142
0.81371	0.17024
0.818359	0.16186
0.823003	0.157825
0.831986	0.156877
0.833096	0.156807
0.835798	0.157857
0.836315	0.158063
0.840642	0.1596
0.9414	0.241584
0.939186	0.241485
0.935188	0.240573
0.931131	0.238883
0.926965	0.236458
0.922646	0.233337
0.918132	0.229544
0.91339	0.225125
0.90839	0.220161
0.903108	0.214743
0.902685	0.214295
0.902365	0.213967
0.901004	0.212581
0.89752	0.208983
0.897334	0.208792
0.89718	0.208632
0.891609	0.202988
0.885367	0.196836
0.879362	0.191124
0.878783	0.190564
0.871852	0.184108
0.86457	0.177584
0.856939	0.17104
0.848961	0.164767
0.841526	0.160015
0.840642	0.1596
0.511371	-0.831899
0.502351	-0.832306
0.497992	-0.832228
0.493621	-0.832355
0.490629	-0.832642
0.489407	-0.832795
0.487398	-0.833284
0.487198	-0.83333
0.486436	-0.833502
0.485178	-0.833735
0.477015	-0.83881
0.469112	-0.847334
0.468173	-0.848402
0.467876	-0.848736
0.466588	-0.850073
0.46528	-0.851423
0.461429	-0.85222
0.457699	-0.840115
0.457589	-0.839318
0.457178	-0.836164
0.455826	-0.825868
0.453943	-0.806018
0.452121	-0.78286
0.450294	-0.75661
0.449267	-0.7404
0.448456	-0.727498
0.446608	-0.695904
0.444809	-0.663439
0.443	-0.629432
0.442514	-0.619961
0.442125	-0.612357
0.441433	-0.598827
0.441182	-0.59396
0.441079	-0.591889
0.440691	-0.58414
0.439356	-0.557377
0.43756	-0.520577
0.435753	-0.482886
0.435237	-0.471967
0.435185	-0.470862
0.434387	-0.453951
0.433931	-0.444414
0.433912	-0.444008
0.433396	-0.433177
0.43209	-0.405723
0.430263	-0.367393
0.42842	-0.328951
0.427817	-0.316551
0.426585	-0.291232
0.426562	-0.290773
0.42656	-0.29072
0.426428	-0.288084
0.425926	-0.278201
0.424684	-0.253674
0.422798	-0.21751
0.420891	-0.182135
0.419639	-0.159798
0.418961	-0.148121
0.4179	-0.130632
