0.677525	-0.43327
0.687563	-0.436441
0.697725	-0.4383
0.702862	-0.437442
0.707989	-0.431942
0.710578	-0.427647
0.713165	-0.417688
0.71575	-0.382956
0.718333	-0.301243
0.720936	-0.214265
0.723537	-0.17759
0.728733	-0.178218
0.739167	-0.197118
0.749614	-0.200637
0.760052	-0.193608
0.760052	-0.193608
0.770459	-0.177552
0.780783	-0.158929
0.788816	-0.145136
0.791032	-0.141746
0.797281	-0.131902
0.797896	-0.130934
0.798594	-0.129839
0.80118	-0.126149
0.811204	-0.111497
0.821087	-0.0975379
0.83081	-0.0841558
0.840353	-0.0713973
0.849698	-0.0593059
0.858826	-0.047855
0.862634	-0.0430629
0.864455	-0.0408724
0.865632	-0.0394536
0.867719	-0.036943
0.548936	-0.0802194
0.54563	-0.0560778
0.55222	-0.102005
0.555597	-0.123687
0.558005	-0.139072
0.558956	-0.144631
0.55999	-0.151119
0.562424	-0.165862
0.565877	-0.185826
0.567666	-0.194036
0.569451	-0.204886
0.56996	-0.207917
0.570058	-0.208473
0.570442	-0.21065
0.571232	-0.215133
0.571295	-0.215465
0.571697	-0.21757
0.573012	-0.224379
0.574858	-0.233694
0.576702	-0.243137
0.578543	-0.252375
0.580382	-0.261116
0.580645	-0.262332
0.58229	-0.269999
0.582321	-0.270115
0.582461	-0.270635
0.582506	-0.270803
0.584193	-0.277279
0.587991	-0.294411
0.591928	-0.310709
0.595857	-0.325588
0.599926	-0.335272
0.601664	-0.338923
0.603986	-0.344434
0.612373	-0.364243
0.621017	-0.378693
0.629906	-0.39175
0.636988	-0.401161
0.63903	-0.403956
0.639996	-0.404573
0.640067	-0.404617
0.648365	-0.414671
0.657906	-0.422505
0.667633	-0.428294
0.677525	-0.43327
0.867719	-0.036943
0.868793	-0.0355973
0.871004	-0.0328368
0.876355	-0.0264319
0.884727	-0.0161642
0.892822	-0.00598181
0.900629	0.00426695
0.908137	0.0146809
0.915338	0.0253068
0.922227	0.0361511
0.9288	0.0471751
0.928865	0.0472939
0.928879	0.0473175
0.929851	0.0490532
0.930312	0.049871
0.934831	0.0578565
0.935045	0.0582234
0.940973	0.0692255
0.946589	0.0800544
0.951902	0.0905531
0.956921	0.100573
0.961659	0.109982
0.966134	0.118666
0.970365	0.126531
0.974376	0.133497
0.978196	0.139499
0.981858	0.144485
0.983907	0.146886
0.9854	0.148422
0.986319	0.149225
0.988856	0.151384
0.989108	0.15155
0.990668	0.15256
0.99165	0.153066
0.5211	0.143285
0.522756	0.131435
0.526008	0.104053
0.526083	0.103443
0.526256	0.102267
0.526963	0.0974941
0.527739	0.0927801
0.529381	0.0791067
0.53263	0.049905
0.533753	0.0403317
0.534269	0.0359773
0.535895	0.0211931
0.539122	-0.00641244
0.542396	-0.0333374
0.542704	-0.0354335
0.54563	-0.0560778
