0.668963	-0.715941
0.673659	-0.710205
0.67835	-0.704774
0.683132	-0.699393
0.687908	-0.695047
0.697614	-0.688355
0.707461	-0.682675
0.712444	-0.677937
0.717416	-0.670847
0.718193	-0.669663
0.719931	-0.667084
0.722443	-0.648093
0.724951	-0.42169
0.727459	-0.0761479
0.72999	0.0321279
0.732519	-0.0200033
0.735044	-0.0556197
0.737569	-0.0707478
0.742652	-0.0864948
0.747726	-0.0951199
0.757905	-0.101473
0.768093	-0.10301
0.778264	-0.101314
0.7884	-0.0955156
0.942886	0.0341549
0.939665	0.031039
0.936445	0.0249316
0.93307	0.0183839
0.929695	0.0149422
0.927996	0.0145281
0.926168	0.013852
0.922678	0.00637757
0.922641	0.0063299
0.921778	0.00424845
0.9212	0.00265971
0.920803	0.00165632
0.918965	-0.00230215
0.917127	-0.00612229
0.915288	-0.00429266
0.911467	0.00108166
0.907647	-0.00100019
0.899721	-0.00636364
0.891544	-0.0149751
0.887248	-0.0187225
0.886614	-0.0193796
0.883527	-0.0228988
0.883108	-0.0232796
0.878767	-0.0284588
0.874427	-0.0305434
0.865517	-0.034134
0.856412	-0.0422218
0.84712	-0.0507498
0.837659	-0.0609273
0.603403	-0.945497
0.604029	-0.939825
0.605311	-0.93218
0.60722	-0.918746
0.609125	-0.90289
0.611094	-0.883405
0.611527	-0.878888
0.612858	-0.865138
0.613062	-0.863053
0.613767	-0.85649
0.615029	-0.844501
0.616991	-0.828477
0.617268	-0.827225
0.619019	-0.814827
0.621045	-0.801572
0.62307	-0.791865
0.625094	-0.787878
0.627084	-0.785517
0.62718	-0.785404
0.627292	-0.785122
0.628247	-0.78284
0.629206	-0.78054
0.629261	-0.780421
0.631341	-0.774412
0.63342	-0.76634
0.635562	-0.757728
0.637702	-0.754205
0.641976	-0.748133
0.646371	-0.74185
0.650761	-0.736982
0.654572	-0.733052
0.655134	-0.732282
0.655264	-0.732101
0.659764	-0.72681
0.663041	-0.723093
0.664367	-0.721529
0.667984	-0.717309
0.668963	-0.715941
1.00505	0.0793074
1.00396	0.0797399
1.00238	0.0778908
1.00079	0.0786739
0.99918	0.0788212
0.998788	0.0790323
0.998509	0.0791659
0.997566	0.0809293
0.995906	0.0829287
0.994245	0.0842292
0.992518	0.0844143
0.990789	0.0808415
0.988976	0.0757825
0.987161	0.077236
0.983328	0.0741481
0.979268	0.0730814
0.977111	0.0697997
0.974952	0.067597
0.970362	0.0617636
0.965486	0.0565386
0.964756	0.055636
0.962897	0.0535885
0.960465	0.0522691
0.960306	0.052024
0.954819	0.0415425
0.952272	0.0371443
0.951918	0.0366713
0.950685	0.0366301
0.949639	0.0364235
0.949012	0.0361459
0.945948	0.0364924
0.942886	0.0341549
0.603403	-0.945497
0.601901	-0.954503
0.601491	-0.95743
0.600694	-0.961113
0.600343	-0.96265
0.599636	-0.967254
0.597779	-0.973834
0.594055	-0.981872
0.590453	-0.985
0.589138	-0.979695
0.588647	-0.977533
0.586834	-0.961066
0.586087	-0.952214
0.58508	-0.940506
0.583321	-0.917523
0.581558	-0.892474
0.579792	-0.865323
0.579199	-0.855568
0.578078	-0.837161
0.577951	-0.834956
0.576357	-0.807316
0.57607	-0.802076
0.57582	-0.797512
0.57463	-0.775815
0.572902	-0.742861
0.571217	-0.709611
0.569525	-0.675309
0.569071	-0.665881
0.568391	-0.651724
0.568305	-0.649938
0.56783	-0.640129
0.566128	-0.604083
0.566013	-0.601613
0.565708	-0.595106
0.56446	-0.568378
0.7884	-0.0955156
0.798461	-0.0916576
0.800979	-0.0897152
0.808433	-0.0841027
0.813369	-0.0812694
0.814976	-0.0800503
0.818301	-0.0774371
0.823176	-0.071756
0.82805	-0.0687626
0.837659	-0.0609273
0.54862	-0.246745
0.548711	-0.248318
0.548996	-0.253229
0.549308	-0.258672
0.550323	-0.276982
0.551003	-0.289522
0.552181	-0.311964
0.552685	-0.321619
0.554382	-0.355129
0.556069	-0.389505
0.557315	-0.415403
0.557634	-0.422033
0.55775	-0.424467
0.55942	-0.459746
0.55965	-0.464625
0.559779	-0.467426
0.560689	-0.487022
0.561106	-0.49603
0.562787	-0.532368
0.56446	-0.568377
