0.495306	-0.307702
0.494066	-0.283262
0.497509	-0.352635
0.495794	-0.317557
0.499211	-0.38783
0.500925	-0.423507
0.502629	-0.459091
0.503537	-0.477877
0.504324	-0.494438
0.506009	-0.529501
0.50772	-0.564552
0.509424	-0.598632
0.511121	-0.631633
0.511903	-0.646444
0.512664	-0.660807
0.51281	-0.663557
0.512915	-0.665468
0.513122	-0.669272
0.513601	-0.67804
0.514533	-0.695044
0.51625	-0.724823
0.517962	-0.752749
0.519667	-0.778664
0.520423	-0.789262
0.521297	-0.801372
0.521423	-0.803113
0.521623	-0.805624
0.521869	-0.808648
0.522161	-0.812265
0.523175	-0.824586
0.524922	-0.842025
0.526663	-0.854536
0.528465	-0.862534
0.530263	-0.864489
0.531391	-0.8642
0.533844	-0.86278
0.541241	-0.857627
0.54888	-0.855374
0.553121	-0.85663
0.5545	-0.856757
0.555136	-0.856832
0.556773	-0.857036
0.561006	-0.859257
0.564922	-0.860333
0.573342	-0.864848
0.743243	-0.273976
0.740542	-0.285984
0.73784	-0.297075
0.735136	-0.308688
0.732431	-0.322958
0.729724	-0.335091
0.727014	-0.342327
0.724302	-0.345152
0.721596	-0.347778
0.718887	-0.355019
0.717083	-0.360631
0.716174	-0.363518
0.713461	-0.367562
0.711576	-0.366128
0.710758	-0.365174
0.708054	-0.359287
0.707438	-0.358319
0.706387	-0.356666
0.705344	-0.354842
0.702634	-0.351968
0.699941	-0.348575
0.697246	-0.341386
0.694546	-0.329217
0.691846	-0.315129
0.689167	-0.301904
0.686487	-0.294175
0.683802	-0.343871
0.681118	-0.399002
0.675803	-0.404036
0.670476	-0.401231
0.668037	-0.407414
0.667846	-0.407794
0.665215	-0.437474
0.664258	-0.473621
0.664027	-0.482462
0.662578	-0.504837
0.659941	-0.624081
0.657344	-0.768916
0.654745	-0.8692
0.652141	-0.903669
0.649537	-0.910507
0.644416	-0.911547
0.639285	-0.909432
0.629206	-0.900098
0.619322	-0.893758
0.614668	-0.891212
0.609646	-0.887598
0.600194	-0.881852
0.590986	-0.876475
0.582032	-0.870547
0.573342	-0.864848
0.9749	0.181121
0.972599	0.180012
0.972564	0.179987
0.968937	0.177518
0.965206	0.174283
0.961362	0.170265
0.957366	0.165478
0.95318	0.159901
0.948775	0.15362
0.944124	0.146858
0.939206	0.139533
0.934002	0.131763
0.928497	0.123348
0.494066	-0.283262
0.492325	-0.249785
0.490574	-0.217161
0.488806	-0.185366
0.4881	-0.173126
0.48702	-0.154992
0.4867	-0.149871
0.495794	-0.317557
0.495306	-0.307702
0.928497	0.123348
0.92268	0.11493
0.916542	0.106249
0.910657	0.0982669
0.910079	0.0975105
0.90328	0.0889314
0.896153	0.0805547
0.896034	0.0804199
0.892428	0.076329
0.888701	0.0721386
0.884817	0.0678699
0.881446	0.0644996
0.880929	0.0639812
0.878766	0.0618613
0.87689	0.0600432
0.872847	0.0561644
0.868657	0.0521513
0.864463	0.0481952
0.860127	0.0442153
0.855789	0.0398121
0.846839	0.0299575
0.841926	0.0256628
0.837624	0.0211405
0.832893	0.0160947
0.82816	0.0105275
0.823316	0.00459242
0.818468	-0.00216778
0.813522	-0.00967254
0.808568	-0.0196079
0.808104	-0.0205079
0.803528	-0.0302589
0.79848	-0.0416326
0.793354	-0.0548006
0.788223	-0.068474
0.783022	-0.0844473
0.777819	-0.103968
0.772555	-0.125152
0.767713	-0.147059
0.767291	-0.149065
0.761973	-0.177238
0.760192	-0.186218
0.759315	-0.190675
0.756655	-0.207907
0.753978	-0.224226
0.751299	-0.236912
0.748909	-0.246399
0.748621	-0.247965
0.746242	-0.258605
0.745941	-0.259998
0.745708	-0.261239
0.743655	-0.27212
0.743243	-0.273976
