0.89115	0.146427
0.888653	0.142913
0.884182	0.134714
0.881919	0.13137
0.879656	0.127181
0.877339	0.123138
0.875022	0.118936
0.872625	0.114475
0.870227	0.109955
0.869014	0.107613
0.867988	0.105663
0.867727	0.105165
0.866359	0.10287
0.865225	0.101093
0.859977	0.0913275
0.854449	0.0802821
0.848615	0.0690275
0.842452	0.0571421
0.836047	0.0444835
0.835941	0.0442732
0.829063	0.0308575
0.821813	0.0185598
0.814183	0.00613321
0.80617	-0.00682575
0.797774	-0.0195469
0.788999	-0.0322891
0.783564	-0.0398732
0.781419	-0.0429293
0.779849	-0.0451694
0.777414	-0.0484934
0.776553	-0.0496692
0.774326	-0.0527108
0.77033	-0.0582905
0.760455	-0.0716641
0.750239	-0.0852542
0.3147	0.244153
0.314725	0.243995
0.31641	0.232996
0.31852	0.218251
0.31977	0.20943
0.320598	0.20317
0.322648	0.186438
0.324148	0.173832
0.324669	0.169407
0.325173	0.165398
0.325179	0.16535
0.326194	0.157079
0.326689	0.153054
0.328686	0.13718
0.330227	0.125501
0.330664	0.122169
0.331176	0.118667
0.331198	0.118511
0.332209	0.111454
0.332619	0.108462
0.334602	0.0950765
0.336563	0.0823582
0.337817	0.0744107
0.338507	0.0699299
0.340429	0.0591148
0.344354	0.0382343
0.348223	0.0199032
0.350084	0.0119809
0.350108	0.011882
0.351883	0.00437601
0.352201	0.00305674
0.35613	-0.0119831
0.360194	-0.025902
0.364225	-0.0394099
0.365119	-0.0418887
0.365188	-0.0420792
0.365942	-0.0441433
0.366314	-0.0451049
0.368396	-0.0509423
0.37254	-0.0633562
0.381131	-0.0856932
0.385591	-0.0952599
0.390026	-0.106075
0.397767	-0.123383
0.399235	-0.126232
0.408757	-0.144947
0.41298	-0.152049
0.413691	-0.15323
0.415503	-0.15573
0.415939	-0.15633
0.417849	-0.159026
0.418605	-0.160124
0.428776	-0.177347
0.437515	-0.19154
0.439257	-0.194361
0.442276	-0.199054
0.443582	-0.201083
0.450035	-0.21078
0.4611	-0.227398
0.472434	-0.24501
0.476901	-0.252344
0.484018	-0.263275
0.493403	-0.278832
0.495828	-0.282762
0.750239	-0.0852542
0.739699	-0.0997927
0.728851	-0.115978
0.719499	-0.130437
0.717715	-0.133299
0.706307	-0.152275
0.694654	-0.173245
0.682781	-0.197104
0.67071	-0.225219
0.664305	-0.24381
0.658466	-0.258109
0.646074	-0.287683
0.633564	-0.303113
0.62727	-0.305124
0.620965	-0.299131
0.618927	-0.29833
0.617797	-0.300952
0.614623	-0.339125
0.61145	-0.3919
0.608277	-0.415891
0.601917	-0.427431
0.601351	-0.427423
0.600943	-0.42742
0.596891	-0.427376
0.595556	-0.427323
0.582828	-0.418102
0.577976	-0.412525
0.570119	-0.404161
0.557459	-0.387086
0.544874	-0.368272
0.532392	-0.347783
0.52004	-0.325617
0.507844	-0.304045
0.495828	-0.282762
