0.374844	-0.562257
0.388377	-0.576045
0.399753	-0.588705
0.400269	-0.589244
0.402114	-0.591172
0.416026	-0.607388
0.430084	-0.623695
0.444259	-0.639705
0.458518	-0.656332
0.544083	-0.741812
0.529985	-0.732656
0.517974	-0.722963
0.515788	-0.721348
0.505361	-0.711222
0.715088	0.0960018
0.705189	0.0824572
0.715422	0.0964615
0.724251	0.107853
0.724553	0.108241
0.724558	0.108248
0.733595	0.119574
0.73377	0.119797
0.742201	0.130117
0.75038	0.139958
0.355346	-0.543696
0.348494	-0.537564
0.335725	-0.528489
0.33539	-0.528337
0.333698	-0.527573
0.323258	-0.521528
0.8208	0.208947
0.817956	0.207829
0.812831	0.204971
0.807662	0.201346
0.802384	0.197033
0.796936	0.192081
0.791263	0.186471
0.785318	0.180239
0.785169	0.180081
0.785043	0.179943
0.783643	0.17842
0.779062	0.173416
0.778986	0.173332
0.77894	0.173282
0.772464	0.165945
0.765498	0.15786
0.758142	0.149194
0.757718	0.14869
0.75038	0.139958
0.323258	-0.521528
0.321317	-0.52073
0.311112	-0.513795
0.356104	-0.544375
0.355346	-0.543696
0.359358	-0.547288
0.361542	-0.549253
0.374844	-0.562257
0.705189	0.0824572
0.694869	0.0670001
0.684138	0.0497227
0.673008	0.0288594
0.665677	0.0133446
0.661492	0.00431634
0.65555	-0.00791158
0.649608	-0.0210315
0.643497	-0.0321039
0.641491	-0.0362407
0.640438	-0.0386992
0.638947	-0.0411677
0.637377	-0.0432742
0.634241	-0.04474
0.631104	-0.0408455
0.627965	-0.0474447
0.626027	-0.0781206
0.625078	-0.128324
0.625027	-0.131007
0.624823	-0.141607
0.624035	-0.194639
0.622873	-0.272369
0.62161	-0.376383
0.618397	-0.599151
0.615183	-0.695123
0.613303	-0.718287
0.611968	-0.726921
0.610636	-0.736735
0.605402	-0.754939
0.598834	-0.761779
0.58545	-0.761563
0.571845	-0.755879
0.559423	-0.749868
0.558047	-0.749276
0.557003	-0.748703
0.546074	-0.742817
0.544083	-0.741812
0.505361	-0.711222
0.501497	-0.707618
0.487168	-0.691584
0.472831	-0.674052
0.460936	-0.659268
0.458518	-0.656332
0.17022	-0.0729907
0.171352	-0.0919861
0.172415	-0.110778
0.173864	-0.137733
0.17633	-0.185677
0.177595	-0.211054
0.178751	-0.235233
0.181129	-0.285753
0.181931	-0.303082
0.183009	-0.326279
0.183041	-0.326965
0.183495	-0.33705
0.184317	-0.355352
0.185827	-0.388909
0.188128	-0.439752
0.188965	-0.457912
0.190386	-0.489148
0.192661	-0.537867
0.194192	-0.569651
0.194912	-0.584673
0.19714	-0.629443
0.198051	-0.647052
0.199283	-0.670704
0.199345	-0.671893
0.199729	-0.678845
0.200148	-0.686411
0.200292	-0.689017
0.201599	-0.71245
0.203834	-0.748634
0.204792	-0.762152
0.20568	-0.774534
0.205935	-0.778003
0.206056	-0.779606
0.207019	-0.790603
0.208255	-0.803739
0.210527	-0.822462
0.21153	-0.828425
0.21241	-0.83363
0.212759	-0.835514
0.21278	-0.835624
0.217235	-0.843733
0.218276	-0.843022
0.218686	-0.842769
0.218718	-0.842743
0.219544	-0.84197
0.22059	-0.839792
0.221842	-0.836982
0.225248	-0.827404
0.226393	-0.823911
0.231127	-0.811293
0.235815	-0.80117
0.240268	-0.793024
0.24069	-0.792175
0.245531	-0.784731
0.25057	-0.774896
0.253075	-0.756321
0.254187	-0.745487
0.254416	-0.738373
0.254585	-0.73308
0.255573	-0.70163
0.256724	-0.674164
0.258186	-0.605644
0.260787	-0.504211
0.261922	-0.461589
0.262386	-0.457082
0.262807	-0.452977
0.263381	-0.447753
0.264508	-0.433938
0.265971	-0.441035
0.268669	-0.452225
0.269823	-0.455599
0.270875	-0.458311
0.271357	-0.459558
0.271815	-0.460554
0.276723	-0.471767
0.287831	-0.49128
0.299297	-0.504048
0.308612	-0.512256
0.311112	-0.513795
