0.777865	-0.149874
0.767342	-0.168028
0.756717	-0.184769
0.746015	-0.196479
0.735226	-0.199646
0.724408	-0.190014
0.718996	-0.179989
0.716289	-0.187013
0.714692	-0.214448
0.713582	-0.240275
0.711804	-0.301492
0.71088	-0.334241
0.708177	-0.401297
0.70277	-0.442385
0.697385	-0.452207
0.691998	-0.453997
0.681288	-0.450773
0.670665	-0.443242
0.661796	-0.433976
0.66015	-0.432472
0.4867	0.184764
0.486782	0.184283
0.487022	0.182697
0.49028	0.160104
0.493704	0.134554
0.497095	0.108087
0.500434	0.0821002
0.501956	0.0707075
0.503779	0.0567792
0.507078	0.0332522
0.510427	0.0113857
0.513745	-0.00842796
0.514634	-0.0134569
0.517141	-0.0271957
0.777865	-0.149874
0.788265	-0.131977
0.792431	-0.124971
0.798518	-0.115017
0.800614	-0.111643
0.801527	-0.110173
0.802285	-0.108955
0.808598	-0.0991406
0.818489	-0.0843209
0.828171	-0.0704206
0.837627	-0.0572054
0.846839	-0.0445141
0.85579	-0.0322291
0.864465	-0.0202736
0.649765	-0.419088
0.66015	-0.432472
0.639533	-0.403339
0.629476	-0.384797
0.624545	-0.376728
0.619613	-0.365357
0.614789	-0.354249
0.614157	-0.352671
0.611928	-0.347256
0.611462	-0.346124
0.609963	-0.342484
0.609411	-0.34107
0.605259	-0.330702
0.600544	-0.321111
0.591368	-0.294885
0.582986	-0.270954
0.582451	-0.269362
0.573792	-0.238223
0.569603	-0.227671
0.565405	-0.216111
0.561354	-0.204676
0.557644	-0.192617
0.557529	-0.192219
0.557292	-0.191412
0.557067	-0.190645
0.555692	-0.185985
0.553796	-0.179583
0.553379	-0.178119
0.549452	-0.164387
0.54567	-0.151716
0.541876	-0.139257
0.53886	-0.125625
0.53836	-0.123598
0.53822	-0.123021
0.537032	-0.117997
0.53557	-0.111862
0.53524	-0.110473
0.534545	-0.107426
0.530995	-0.0918986
0.529214	-0.0849622
0.52743	-0.0771666
0.526558	-0.0732054
0.525707	-0.0692474
0.52398	-0.0612571
0.52051	-0.0446966
0.517312	-0.0280916
0.517141	-0.0271957
0.9749	0.168602
0.972595	0.166717
0.968935	0.162733
0.965204	0.157673
0.96136	0.151588
0.957362	0.144521
0.953175	0.136527
0.948769	0.12767
0.944117	0.118029
0.939198	0.107701
0.933994	0.0968015
0.932833	0.0944231
0.928983	0.0864815
0.92849	0.0854566
0.928078	0.0846379
0.928016	0.0845144
0.927442	0.0833709
0.922666	0.0737583
0.916522	0.0618683
0.910053	0.0499169
0.903257	0.0380124
0.896134	0.0262215
0.894402	0.023511
0.888686	0.014545
0.88092	0.00297448
0.872844	-0.00858208
0.865803	-0.0183702
0.864465	-0.0202736
