0.7404	0.203539
0.739739	0.203141
0.736864	0.201206
0.731009	0.195931
0.725114	0.188828
0.722111	0.185678
0.719108	0.181893
0.716013	0.177682
0.712917	0.173853
0.706479	0.163017
0.69974	0.151515
0.692657	0.138334
0.688925	0.132808
0.685193	0.127688
0.67875	0.114109
0.677318	0.111398
0.267625	-0.509458
0.275458	-0.518625
0.283285	-0.527596
0.291204	-0.536481
0.299113	-0.545491
0.307097	-0.553965
0.315076	-0.561848
0.316259	-0.563184
0.323109	-0.571091
0.331138	-0.579711
0.33921	-0.587939
0.347262	-0.595775
0.348184	-0.596638
0.355348	-0.603372
0.363415	-0.610517
0.368164	-0.614614
0.379559	-0.62353
0.395661	-0.634853
0.405102	-0.640443
0.411669	-0.644471
0.420763	-0.648912
0.427562	-0.652257
0.436532	-0.65575
0.437631	-0.656159
0.440989	-0.657438
0.443306	-0.658315
0.452126	-0.660922
0.458863	-0.662776
0.467516	-0.664572
0.472286	-0.665474
0.474203	-0.665848
0.479018	-0.666492
0.480349	-0.666675
0.482669	-0.666983
0.489292	-0.667758
0.5041	-0.6689
0.512141	-0.669395
0.516292	-0.669725
0.518598	-0.66992
0.521545	-0.670195
0.532755	-0.671346
0.546546	-0.671741
0.547056	-0.671712
0.55325	-0.668945
0.192978	-0.44522
0.194312	-0.446061
0.199675	-0.449533
0.20438	-0.452496
0.207322	-0.454401
0.21531	-0.460102
0.221987	-0.464773
0.236945	-0.476543
0.252168	-0.491661
0.265422	-0.506912
0.267625	-0.509458
0.55325	-0.668945
0.559948	-0.662552
0.566442	-0.647687
0.566861	-0.646513
0.569399	-0.634065
0.56969	-0.632647
0.56978	-0.632213
0.56979	-0.632164
0.570114	-0.630655
0.572937	-0.605646
0.576075	-0.553416
0.579214	-0.441544
0.582354	-0.288361
0.58271	-0.271766
0.583634	-0.236017
0.583752	-0.231455
0.585491	-0.164123
0.585833	-0.148828
0.588518	-0.0974941
0.591545	-0.0729158
0.594571	-0.0639867
0.594864	-0.0633146
0.597084	-0.0581928
0.597323	-0.0576371
0.597596	-0.0570205
0.597878	-0.0564228
0.600507	-0.0506214
0.603418	-0.043769
0.609237	-0.0288474
0.614821	-0.017173
0.620405	-0.00659725
0.623083	-0.000645147
0.631088	0.0199741
0.636188	0.0307013
0.641287	0.0411557
0.646145	0.0503797
0.651002	0.0585591
0.660239	0.0767056
0.669006	0.0953415
0.673247	0.104011
0.675744	0.108549
0.677318	0.111398
0.0052	-0.00327869
0.00579293	-0.0132739
0.0076132	-0.0456897
0.00866275	-0.0642635
0.0087882	-0.0665507
0.00881413	-0.0670305
0.0090798	-0.072227
0.0105999	-0.101894
0.0117051	-0.123403
0.0139052	-0.16816
0.014545	-0.181717
0.017295	-0.240741
0.0180729	-0.257466
0.0199833	-0.299795
0.0217601	-0.339047
0.0224361	-0.353864
0.0225608	-0.35662
0.0226556	-0.358755
0.0244232	-0.398099
0.0252808	-0.417051
0.0273595	-0.46192
0.0278603	-0.47287
0.0303965	-0.526199
0.0324882	-0.568076
0.0329566	-0.57731
0.0354644	-0.623415
0.0370124	-0.648557
0.0379466	-0.663017
0.0403895	-0.695254
0.0418027	-0.711115
0.0429114	-0.723127
0.0454031	-0.741798
0.0471018	-0.741066
0.0478621	-0.727102
0.0502983	-0.634403
0.0521523	-0.507316
0.0525379	-0.48726
0.0528279	-0.471906
0.052831	-0.471739
0.0528478	-0.470845
0.0546815	-0.373668
0.0553332	-0.366219
0.0602815	-0.337869
0.0632381	-0.353137
0.065427	-0.361243
0.0704941	-0.375151
0.0751117	-0.383387
0.0752915	-0.38367
0.0753539	-0.38377
0.0810056	-0.38504
0.0918621	-0.39692
0.0995627	-0.40396
0.103101	-0.406069
0.114735	-0.411271
0.125251	-0.416072
0.12678	-0.416674
0.132094	-0.419137
0.13923	-0.422299
0.144704	-0.424466
0.148286	-0.426237
0.152089	-0.428087
0.15252	-0.428204
0.152611	-0.428228
0.157715	-0.429612
0.165341	-0.432838
0.171114	-0.434637
0.175343	-0.436416
0.178978	-0.437943
0.181952	-0.439409
0.192978	-0.44522
